time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2023-04-18,1.0964,1.10215,1.09595,1.101,-212065,163338,48727,1,99,87
2023-04-19,1.1012,1.10215,1.0954,1.099,-213285,164361,48924,0,100,87
2023-04-20,1.0994,1.10255,1.09685,1.10005,-213285,164361,48924,0,100,87
2023-04-21,1.1003,1.1029,1.09725,1.10115,-213285,164361,48924,0,100,87
2023-04-24,1.1024,1.1085,1.10005,1.10815,-213285,164361,48924,0,100,87
2023-04-25,1.1081,1.11025,1.0998,1.1006,-213285,164361,48924,0,100,87
2023-04-26,1.101,1.1129,1.1002,1.10725,-224437,169400,55037,0,100,100
2023-04-27,1.1076,1.10945,1.1023,1.10575,-224437,169400,55037,0,100,100
2023-04-28,1.10585,1.1076,1.0993,1.10485,-224437,169400,55037,0,100,100
2023-05-01,1.1049,1.10665,1.0995,1.1001,-224437,169400,55037,0,100,100
2023-05-02,1.1001,1.10385,1.0972,1.1031,-224437,169400,55037,0,100,100
2023-05-03,1.1032,1.11215,1.10295,1.10905,-221703,173489,48214,1,100,84
2023-05-04,1.10935,1.11195,1.10145,1.1044,-221703,173489,48214,1,100,84
2023-05-05,1.10405,1.1076,1.09945,1.1054,-221703,173489,48214,1,100,84
2023-05-08,1.10465,1.10805,1.10265,1.10325,-221703,173489,48214,1,100,84
2023-05-09,1.10295,1.1031,1.09665,1.0992,-221703,173489,48214,1,100,84
2023-05-10,1.0985,1.1032,1.09665,1.10015,-234260,179422,54838,0,100,100
2023-05-11,1.10075,1.1021,1.0923,1.09415,-234260,179422,54838,0,100,100
2023-05-12,1.0938,1.0958,1.087,1.08755,-234260,179422,54838,0,100,100
2023-05-15,1.08685,1.09125,1.0867,1.0896,-234260,179422,54838,0,100,100
2023-05-16,1.0897,1.0926,1.08755,1.0889,-234260,179422,54838,0,100,100
2023-05-17,1.08835,1.0894,1.0831,1.0858,-238333,187089,51244,0,100,91
2023-05-18,1.08595,1.08665,1.0781,1.0785,-238333,187089,51244,0,100,91
2023-05-19,1.07885,1.08475,1.0778,1.0826,-238333,187089,51244,0,100,91
2023-05-22,1.0827,1.08485,1.0813,1.0836,-238333,187089,51244,0,100,91
2023-05-23,1.08295,1.0837,1.0777,1.07925,-238333,187089,51244,0,100,91
2023-05-24,1.07885,1.08175,1.0763,1.0766,-224195,173736,50459,5,94,89
2023-05-25,1.07655,1.07705,1.07215,1.0735,-224195,173736,50459,5,94,89
2023-05-26,1.074,1.0774,1.07155,1.07435,-224195,173736,50459,5,94,89
2023-05-30,1.07385,1.07595,1.0685,1.0732,-224195,173736,50459,5,94,89
2023-05-31,1.0749,1.0749,1.0647,1.06855,-214015,165725,48290,9,91,84
2023-06-01,1.07005,1.07785,1.06715,1.07715,-214015,165725,48290,9,91,84
2023-06-02,1.07725,1.0788,1.0714,1.07205,-214015,165725,48290,9,91,84
2023-06-05,1.07165,1.0731,1.06825,1.07225,-214015,165725,48290,9,91,84
2023-06-06,1.0721,1.07405,1.06745,1.0702,-214015,165725,48290,9,91,84
2023-06-07,1.0701,1.0747,1.06755,1.0709,-203916,158421,45495,13,88,77
2023-06-08,1.07055,1.07925,1.07025,1.0785,-203916,158421,45495,13,88,77
2023-06-09,1.0788,1.07905,1.07475,1.07545,-203916,158421,45495,13,88,77
2023-06-12,1.07525,1.07945,1.07375,1.076,-203916,158421,45495,13,88,77
2023-06-13,1.076,1.0828,1.076,1.07935,-203916,158421,45495,13,88,77
2023-06-14,1.07935,1.0867,1.0777,1.0837,-197071,151822,45249,15,85,77
2023-06-15,1.0889,1.10045,1.08555,1.10025,-197071,151822,45249,15,85,77
2023-06-16,1.0997,1.10225,1.097,1.0996,-197071,151822,45249,15,85,77
2023-06-20,1.0993,1.0997,1.0943,1.0968,-197071,151822,45249,15,85,77
2023-06-21,1.0968,1.1041,1.0956,1.1035,-192723,144649,48074,17,82,83
2023-06-22,1.10355,1.10615,1.0996,1.1007,-192723,144649,48074,17,82,83
2023-06-23,1.1003,1.1007,1.0891,1.09385,-192723,144649,48074,17,82,83
2023-06-26,1.09455,1.0967,1.09335,1.0961,-192723,144649,48074,17,82,83
2023-06-27,1.0954,1.10225,1.09475,1.10055,-192723,144649,48074,17,82,83
2023-06-28,1.1007,1.1008,1.09415,1.0968,-193260,145028,48232,17,82,84
2023-06-29,1.09575,1.09845,1.09035,1.09105,-193260,145028,48232,17,82,84
2023-06-30,1.09065,1.09735,1.0876,1.0953,-193260,145028,48232,17,82,84
2023-07-03,1.09515,1.09755,1.0911,1.0953,-193260,145028,48232,17,82,84
2023-07-05,1.0955,1.09575,1.0891,1.08935,-189459,142837,46622,18,81,80
2023-07-06,1.08945,1.09405,1.08715,1.092,-189459,142837,46622,18,81,80
2023-07-07,1.0929,1.10125,1.0906,1.1007,-189459,142837,46622,18,81,80
2023-07-10,1.1005,1.104,1.0982,1.10375,-189459,142837,46622,18,81,80
2023-07-11,1.1039,1.10655,1.1014,1.1037,-189459,142837,46622,18,81,80
2023-07-12,1.1046,1.11785,1.1044,1.1176,-192462,140162,52300,17,80,93
2023-07-13,1.11675,1.12645,1.1166,1.12585,-192462,140162,52300,17,80,93
2023-07-14,1.126,1.12805,1.12405,1.12695,-192462,140162,52300,17,80,93
2023-07-17,1.12655,1.12845,1.1239,1.1278,-192462,140162,52300,17,80,93
2023-07-18,1.1273,1.13105,1.12435,1.12635,-192462,140162,52300,17,80,93
2023-07-19,1.1262,1.12745,1.1208,1.12355,-229343,178832,50511,3,96,89
2023-07-20,1.12355,1.12615,1.11505,1.1158,-229343,178832,50511,3,96,89
2023-07-21,1.1165,1.1176,1.1139,1.1156,-229343,178832,50511,3,96,89
2023-07-24,1.116,1.11775,1.10905,1.11015,-229343,178832,50511,3,96,89
2023-07-25,1.1094,1.1117,1.1051,1.1075,-229343,178832,50511,3,96,89
2023-07-26,1.10855,1.11365,1.1067,1.11325,-234269,177230,57039,2,96,100
2023-07-27,1.1116,1.1177,1.0993,1.1,-234269,177230,57039,2,96,100
2023-07-28,1.1006,1.10745,1.097,1.10505,-234269,177230,57039,2,96,100
2023-07-31,1.10445,1.10725,1.10195,1.10245,-234269,177230,57039,2,96,100
2023-08-01,1.1023,1.1029,1.09775,1.0999,-234269,177230,57039,2,96,100
2023-08-02,1.10395,1.1043,1.09425,1.09675,-221571,172062,49509,6,94,83
2023-08-03,1.09625,1.0986,1.0935,1.0966,-221571,172062,49509,6,94,83
2023-08-04,1.0972,1.1065,1.0952,1.1032,-221571,172062,49509,6,94,83
2023-08-07,1.10325,1.1037,1.09875,1.1029,-221571,172062,49509,6,94,83
2023-08-08,1.1024,1.1033,1.09505,1.09805,-221571,172062,49509,6,94,83
2023-08-09,1.09775,1.10165,1.0973,1.0996,-195450,149811,45639,16,84,74
2023-08-10,1.0997,1.1085,1.09865,1.101,-195450,149811,45639,16,84,74
2023-08-11,1.1002,1.10245,1.09615,1.09695,-195450,149811,45639,16,84,74
2023-08-14,1.0967,1.0978,1.0892,1.09225,-195450,149811,45639,16,84,74
2023-08-15,1.09235,1.09705,1.0914,1.0922,-195450,149811,45639,16,84,74
2023-08-16,1.09215,1.0951,1.08885,1.08975,-205284,159863,45421,12,88,74
2023-08-17,1.0896,1.09345,1.08715,1.08725,-205284,159863,45421,12,88,74
2023-08-18,1.0888,1.0909,1.08595,1.0893,-205284,159863,45421,12,88,74
2023-08-21,1.0889,1.0929,1.0884,1.0913,-205284,159863,45421,12,88,74
2023-08-22,1.0911,1.09445,1.08465,1.0866,-205284,159863,45421,12,88,74
2023-08-23,1.08575,1.0885,1.08155,1.08725,-200399,158760,41639,14,88,65
2023-08-24,1.08765,1.08885,1.08165,1.08205,-200399,158760,41639,14,88,65
2023-08-25,1.0824,1.0853,1.07765,1.08185,-200399,158760,41639,14,88,65
2023-08-28,1.08085,1.08325,1.0804,1.0822,-200399,158760,41639,14,88,65
2023-08-29,1.083,1.0902,1.0792,1.0882,-200399,158760,41639,14,88,65
2023-08-30,1.08885,1.09555,1.08645,1.09335,-188151,146679,41472,19,83,65
2023-08-31,1.0937,1.09475,1.08425,1.08525,-188151,146679,41472,19,83,65
2023-09-01,1.08505,1.08895,1.0779,1.0786,-188151,146679,41472,19,83,65
2023-09-05,1.07815,1.08155,1.07125,1.0728,-188151,146679,41472,19,83,65
2023-09-06,1.07285,1.0755,1.07085,1.07315,-175854,136231,39623,23,78,60
2023-09-07,1.07315,1.0736,1.06905,1.0699,-175854,136231,39623,23,78,60
2023-09-08,1.06995,1.0748,1.0698,1.07015,-175854,136231,39623,23,78,60
2023-09-11,1.07175,1.0763,1.0711,1.07485,-175854,136231,39623,23,78,60
2023-09-12,1.0755,1.07725,1.07085,1.07355,-175854,136231,39623,23,78,60
2023-09-13,1.0762,1.07675,1.0713,1.0735,-149981,113080,36901,33,68,54
2023-09-14,1.0729,1.07535,1.06325,1.0636,-149981,113080,36901,33,68,54
2023-09-15,1.06845,1.07305,1.06755,1.07035,-149981,113080,36901,33,68,54
2023-09-18,1.0707,1.0741,1.06965,1.072,-149981,113080,36901,33,68,54
2023-09-19,1.0733,1.07595,1.0716,1.07185,-149981,113080,36901,33,68,54
2023-09-20,1.07175,1.0778,1.069,1.07265,-128742,101981,26761,41,64,31
2023-09-21,1.07015,1.0713,1.0656,1.0701,-128742,101981,26761,41,64,31
2023-09-22,1.07015,1.0711,1.0653,1.0686,-128742,101981,26761,41,64,31
2023-09-25,1.06845,1.06935,1.0613,1.0625,-128742,101981,26761,41,64,31
2023-09-26,1.0631,1.06475,1.05995,1.06035,-128742,101981,26761,41,64,31
2023-09-27,1.0609,1.06115,1.05255,1.05445,-124407,98399,26008,43,62,29
2023-09-28,1.0543,1.06145,1.05265,1.059,-124407,98399,26008,43,62,29
2023-09-29,1.06,1.06525,1.0593,1.06125,-124407,98399,26008,43,62,29
2023-10-02,1.0602,1.0627,1.05115,1.0527,-124407,98399,26008,43,62,29
2023-10-03,1.0513,1.05275,1.0482,1.0509,-124407,98399,26008,43,62,29
2023-10-04,1.0498,1.0566,1.0484,1.05365,-104752,78943,25809,50,54,29
2023-10-05,1.054,1.05835,1.05315,1.05825,-104752,78943,25809,50,54,29
2023-10-06,1.05805,1.0632,1.0514,1.06245,-104752,78943,25809,50,54,29
2023-10-09,1.05855,1.06055,1.0551,1.05955,-104752,78943,25809,50,54,29
2023-10-10,1.05985,1.0651,1.0585,1.063,-104752,78943,25809,50,54,29
2023-10-11,1.0635,1.0665,1.0611,1.0637,-98293,75532,22761,52,52,22
2023-10-12,1.06495,1.06685,1.05545,1.0555,-98293,75532,22761,52,52,22
2023-10-13,1.0559,1.0587,1.05235,1.05395,-98293,75532,22761,52,52,22
2023-10-16,1.0548,1.0591,1.05435,1.0582,-98293,75532,22761,52,52,22
2023-10-17,1.05885,1.06225,1.056,1.0596,-98293,75532,22761,52,52,22
2023-10-18,1.06045,1.06215,1.05495,1.0562,-101623,82410,19213,51,55,14
2023-10-19,1.05625,1.06415,1.0553,1.06065,-101623,82410,19213,51,55,14
2023-10-20,1.06045,1.06285,1.05895,1.0617,-101623,82410,19213,51,55,14
2023-10-23,1.0619,1.07025,1.05955,1.0699,-101623,82410,19213,51,55,14
2023-10-24,1.06945,1.07215,1.0607,1.06125,-101623,82410,19213,51,55,14
2023-10-25,1.0614,1.063,1.05885,1.05895,-107996,85253,22743,49,57,22
2023-10-26,1.059,1.0591,1.05425,1.05825,-107996,85253,22743,49,57,22
2023-10-27,1.05835,1.06185,1.0557,1.0589,-107996,85253,22743,49,57,22
2023-10-30,1.05855,1.06465,1.0568,1.0639,-107996,85253,22743,49,57,22
2023-10-31,1.0635,1.0696,1.0578,1.06025,-107996,85253,22743,49,57,22
2023-11-01,1.0596,1.0601,1.05365,1.0562,-109031,85389,23642,48,57,24
2023-11-02,1.05895,1.06865,1.05885,1.06445,-109031,85389,23642,48,57,24
2023-11-03,1.064,1.07655,1.0633,1.07545,-109031,85389,23642,48,57,24
2023-11-06,1.0747,1.07745,1.07345,1.07425,-109031,85389,23642,48,57,24
2023-11-07,1.07395,1.07405,1.06815,1.0713,-109031,85389,23642,48,57,24
2023-11-08,1.0716,1.07335,1.06765,1.07185,-117515,89056,28459,45,58,35
2023-11-09,1.07255,1.0741,1.0676,1.0683,-117515,89056,28459,45,58,35
2023-11-10,1.0684,1.07085,1.06715,1.06955,-117515,89056,28459,45,58,35
2023-11-13,1.0701,1.0722,1.06795,1.0717,-117515,89056,28459,45,58,35
2023-11-14,1.0713,1.0902,1.06725,1.08965,-117515,89056,28459,45,58,35
2023-11-15,1.0892,1.0901,1.0846,1.08605,-140987,108907,32080,36,67,43
2023-11-16,1.0863,1.09085,1.08435,1.08685,-140987,108907,32080,36,67,43
2023-11-17,1.0866,1.0931,1.08375,1.0913,-140987,108907,32080,36,67,43
2023-11-20,1.09235,1.09645,1.09095,1.09585,-140987,108907,32080,36,67,43
2023-11-21,1.09535,1.09765,1.09115,1.0927,-140987,108907,32080,36,67,43
2023-11-22,1.0922,1.09345,1.0864,1.08955,-165818,129654,36164,27,76,52
2023-11-24,1.08985,1.09555,1.08925,1.09505,-165818,129654,36164,27,76,52
2023-11-27,1.09545,1.09685,1.09345,1.09655,-165818,129654,36164,27,76,52
2023-11-28,1.0964,1.1018,1.09435,1.10005,-165818,129654,36164,27,76,52
2023-11-29,1.1002,1.1025,1.09685,1.09915,-176315,143165,33150,23,81,46
2023-11-30,1.09785,1.0991,1.0886,1.0897,-176315,143165,33150,23,81,46
2023-12-01,1.0897,1.09195,1.0835,1.0879,-176315,143165,33150,23,81,46
2023-12-04,1.08905,1.0901,1.08095,1.0834,-176315,143165,33150,23,81,46
2023-12-05,1.0839,1.0853,1.0784,1.07895,-176315,143165,33150,23,81,46
2023-12-06,1.0802,1.08095,1.07635,1.0773,-188929,152360,36569,18,85,53
2023-12-07,1.0771,1.08215,1.0759,1.0802,-188929,152360,36569,18,85,53
2023-12-08,1.07985,1.08035,1.0727,1.0762,-188929,152360,36569,18,85,53
2023-12-11,1.0765,1.0782,1.07445,1.07645,-188929,152360,36569,18,85,53
2023-12-12,1.0768,1.08325,1.07635,1.07925,-188929,152360,36569,18,85,53
2023-12-13,1.0797,1.0899,1.0775,1.089,-182357,147327,35030,21,83,50
2023-12-14,1.08765,1.10105,1.08765,1.0993,-182357,147327,35030,21,83,50
2023-12-15,1.1038,1.10475,1.09315,1.09425,-182357,147327,35030,21,83,50
2023-12-18,1.0938,1.09745,1.0935,1.0959,-182357,147327,35030,21,83,50
2023-12-19,1.0966,1.1029,1.0957,1.1018,-182357,147327,35030,21,83,50
2023-12-20,1.1024,1.1025,1.097,1.09865,-145622,114592,31030,35,69,41
2023-12-21,1.098,1.10525,1.0974,1.1039,-145622,114592,31030,35,69,41
2023-12-22,1.1049,1.10815,1.10335,1.1055,-145622,114592,31030,35,69,41
2023-12-26,1.10535,1.1085,1.1048,1.1084,-145622,114592,31030,35,69,41
2023-12-27,1.1083,1.11605,1.1068,1.11385,-151186,117391,33795,33,70,47
2023-12-28,1.11415,1.11745,1.10905,1.11,-151186,117391,33795,33,70,47
2023-12-29,1.1097,1.11195,1.10685,1.1075,-151186,117391,33795,33,70,47
2024-01-02,1.1076,1.10785,1.09725,1.09795,-151186,117391,33795,33,70,47
2024-01-03,1.09745,1.09985,1.0926,1.095,-157386,119476,37910,30,71,56
2024-01-04,1.0956,1.1004,1.09475,1.09795,-157386,119476,37910,30,71,56
2024-01-05,1.09765,1.1031,1.0908,1.0977,-157386,119476,37910,30,71,56
2024-01-08,1.0977,1.101,1.09535,1.09925,-157386,119476,37910,30,71,56
2024-01-09,1.0984,1.09965,1.0941,1.09555,-157386,119476,37910,30,71,56
2024-01-10,1.096,1.10035,1.0953,1.1001,-156887,118877,38010,30,71,57
2024-01-11,1.1003,1.10405,1.0958,1.10105,-156887,118877,38010,30,71,57
2024-01-12,1.1,1.10155,1.09645,1.09845,-156887,118877,38010,30,71,57
2024-01-16,1.09775,1.09955,1.08895,1.09005,-156887,118877,38010,30,71,57
2024-01-17,1.0902,1.09115,1.0871,1.0901,-136513,104092,32421,38,65,44
2024-01-18,1.091,1.09325,1.0872,1.0887,-136513,104092,32421,38,65,44
2024-01-19,1.09015,1.09235,1.08905,1.09175,-136513,104092,32421,38,65,44
2024-01-22,1.09195,1.09335,1.0904,1.09085,-136513,104092,32421,38,65,44
2024-01-23,1.0905,1.09405,1.08455,1.0869,-136513,104092,32421,38,65,44
2024-01-24,1.0878,1.0956,1.0875,1.0912,-117397,88324,29073,45,58,36
2024-01-25,1.09095,1.09255,1.0844,1.08585,-117397,88324,29073,45,58,36
2024-01-26,1.08685,1.0909,1.08345,1.088,-117397,88324,29073,45,58,36
2024-01-29,1.08715,1.08725,1.08175,1.084,-117397,88324,29073,45,58,36
2024-01-30,1.08565,1.08795,1.0833,1.08665,-117397,88324,29073,45,58,36
2024-01-31,1.08655,1.09085,1.081,1.08605,-116006,88771,27235,46,58,32
2024-02-01,1.08355,1.08955,1.0799,1.0892,-116006,88771,27235,46,58,32
2024-02-02,1.0893,1.0917,1.0799,1.0811,-116006,88771,27235,46,58,32
2024-02-05,1.08,1.08045,1.0741,1.07605,-116006,88771,27235,46,58,32
2024-02-06,1.07605,1.078,1.074,1.0767,-116006,88771,27235,46,58,32
2024-02-07,1.0772,1.08015,1.07715,1.0789,-86886,62153,24733,57,47,26
2024-02-08,1.0789,1.0805,1.07575,1.07905,-86886,62153,24733,57,47,26
2024-02-09,1.0794,1.08115,1.07775,1.07975,-86886,62153,24733,57,47,26
2024-02-12,1.0801,1.08205,1.07715,1.07835,-86886,62153,24733,57,47,26
2024-02-13,1.07875,1.083,1.07145,1.07155,-86886,62153,24733,57,47,26
2024-02-14,1.07225,1.07485,1.0709,1.0742,-72264,52838,19426,62,43,14
2024-02-15,1.07405,1.07975,1.0737,1.07815,-72264,52838,19426,62,43,14
2024-02-16,1.0787,1.08,1.07445,1.07895,-72264,52838,19426,62,43,14
2024-02-20,1.07895,1.08505,1.0773,1.0818,-72264,52838,19426,62,43,14
2024-02-21,1.0822,1.08355,1.0801,1.0828,-89451,68016,21435,56,49,19
2024-02-22,1.0831,1.0899,1.08125,1.0832,-89451,68016,21435,56,49,19
2024-02-23,1.0832,1.0849,1.08215,1.0833,-89451,68016,21435,56,49,19
2024-02-26,1.0831,1.0869,1.0822,1.08555,-89451,68016,21435,56,49,19
2024-02-27,1.08605,1.08745,1.08415,1.08535,-89451,68016,21435,56,49,19
2024-02-28,1.08525,1.0854,1.08045,1.0842,-89901,62854,27047,56,47,32
2024-02-29,1.08455,1.0863,1.08025,1.0809,-89901,62854,27047,56,47,32
2024-03-01,1.0811,1.085,1.0804,1.0848,-89901,62854,27047,56,47,32
2024-03-04,1.08485,1.08725,1.08435,1.0862,-89901,62854,27047,56,47,32
2024-03-05,1.08635,1.0882,1.0845,1.08585,-89901,62854,27047,56,47,32
2024-03-06,1.0862,1.09205,1.0847,1.0902,-96766,66311,30455,53,49,39
2024-03-07,1.09015,1.0953,1.08715,1.0951,-96766,66311,30455,53,49,39
2024-03-08,1.09525,1.0985,1.09215,1.09455,-96766,66311,30455,53,49,39
2024-03-11,1.09425,1.09515,1.0917,1.09275,-96766,66311,30455,53,49,39
2024-03-12,1.09275,1.09465,1.09045,1.0927,-96766,66311,30455,53,49,39
2024-03-13,1.0928,1.0966,1.0922,1.09535,-104604,74407,30197,50,52,39
2024-03-14,1.095,1.0956,1.08815,1.0886,-104604,74407,30197,50,52,39
2024-03-15,1.0928,1.0941,1.09145,1.09315,-104604,74407,30197,50,52,39
2024-03-18,1.0932,1.09465,1.0907,1.0911,-104604,74407,30197,50,52,39
2024-03-19,1.0912,1.09165,1.08745,1.0903,-104604,74407,30197,50,52,39
2024-03-20,1.09045,1.09625,1.08755,1.09545,-74130,48342,25788,61,41,29
2024-03-21,1.0962,1.09815,1.08935,1.09005,-74130,48342,25788,61,41,29
2024-03-22,1.0902,1.09055,1.08395,1.08415,-74130,48342,25788,61,41,29
2024-03-25,1.08435,1.088,1.0839,1.0873,-74130,48342,25788,61,41,29
2024-03-26,1.08745,1.09015,1.08615,1.08695,-74130,48342,25788,61,41,29
2024-03-27,1.0868,1.08735,1.08455,1.0857,-54172,31194,22978,69,34,22
2024-03-28,1.0862,1.0862,1.08085,1.08215,-54172,31194,22978,69,34,22
2024-04-01,1.0812,1.0833,1.07645,1.07705,-54172,31194,22978,69,34,22
2024-04-02,1.07765,1.0813,1.0758,1.0797,-54172,31194,22978,69,34,22
2024-04-03,1.08045,1.087,1.0797,1.0868,-33432,16794,16638,77,27,8
2024-04-04,1.08675,1.09085,1.08635,1.0882,-33432,16794,16638,77,27,8
2024-04-05,1.0871,1.08795,1.08225,1.0866,-33432,16794,16638,77,27,8
2024-04-08,1.0869,1.0893,1.0852,1.08885,-33432,16794,16638,77,27,8
2024-04-09,1.08915,1.0916,1.0878,1.08835,-33432,16794,16638,77,27,8
2024-04-10,1.0886,1.08965,1.07585,1.0766,-52032,32723,19309,70,34,14
2024-04-11,1.0771,1.0785,1.0728,1.07545,-52032,32723,19309,70,34,14
2024-04-12,1.0754,1.0758,1.0651,1.06675,-52032,32723,19309,70,34,14
2024-04-15,1.06665,1.0693,1.0648,1.06525,-52032,32723,19309,70,34,14
2024-04-16,1.06525,1.0681,1.06285,1.0658,-52032,32723,19309,70,34,14
2024-04-17,1.06445,1.0706,1.0633,1.0697,-28654,12224,16430,78,26,7
2024-04-18,1.06995,1.07155,1.0667,1.06705,-28654,12224,16430,78,26,7
2024-04-19,1.06675,1.0703,1.06355,1.06755,-28654,12224,16430,78,26,7
2024-04-22,1.06775,1.0695,1.06485,1.06835,-28654,12224,16430,78,26,7
2024-04-23,1.06775,1.0736,1.06625,1.0728,-28654,12224,16430,78,26,7
2024-04-24,1.07285,1.0738,1.0702,1.0717,-5265,-9989,15254,87,16,5
2024-04-25,1.07235,1.0764,1.0701,1.07505,-5265,-9989,15254,87,16,5
2024-04-26,1.07535,1.07755,1.0696,1.0728,-5265,-9989,15254,87,16,5
2024-04-29,1.0715,1.07555,1.07115,1.0746,-5265,-9989,15254,87,16,5
2024-04-30,1.07435,1.07565,1.06855,1.06985,-5265,-9989,15254,87,16,5
2024-05-01,1.06875,1.0754,1.067,1.07485,-10737,-6777,17514,85,17,10
2024-05-02,1.0732,1.07505,1.0694,1.075,-10737,-6777,17514,85,17,10
2024-05-03,1.0746,1.08325,1.0744,1.07865,-10737,-6777,17514,85,17,10
2024-05-06,1.07815,1.08095,1.0774,1.0794,-10737,-6777,17514,85,17,10
2024-05-07,1.07865,1.08055,1.0766,1.07695,-10737,-6777,17514,85,17,10
2024-05-08,1.07725,1.0776,1.0753,1.07635,-22279,4590,17689,81,22,10
2024-05-09,1.07675,1.08015,1.07405,1.07985,-22279,4590,17689,81,22,10
2024-05-10,1.08,1.0807,1.07765,1.079,-22279,4590,17689,81,22,10
2024-05-13,1.0788,1.0823,1.0782,1.08055,-22279,4590,17689,81,22,10
2024-05-14,1.0807,1.08415,1.07805,1.08355,-22279,4590,17689,81,22,10
2024-05-15,1.0834,1.09015,1.08285,1.08935,-38282,17155,21127,75,28,18
2024-05-16,1.08995,1.09095,1.0868,1.0885,-38282,17155,21127,75,28,18
2024-05-17,1.08815,1.0892,1.08495,1.0889,-38282,17155,21127,75,28,18
2024-05-20,1.08825,1.08975,1.0867,1.0878,-38282,17155,21127,75,28,18
2024-05-21,1.08715,1.08875,1.08555,1.0865,-38282,17155,21127,75,28,18
2024-05-22,1.0868,1.0876,1.08295,1.0834,-69453,41475,27978,63,38,34
2024-05-23,1.0837,1.0872,1.0815,1.08155,-69453,41475,27978,63,38,34
2024-05-24,1.0825,1.08685,1.0816,1.08605,-69453,41475,27978,63,38,34
2024-05-28,1.08585,1.0899,1.0851,1.08685,-69453,41475,27978,63,38,34
2024-05-29,1.0868,1.08715,1.0809,1.08155,-84652,57572,27080,58,45,32
2024-05-30,1.0812,1.0853,1.0796,1.08445,-84652,57572,27080,58,45,32
2024-05-31,1.084,1.089,1.0818,1.085,-84652,57572,27080,58,45,32
2024-06-03,1.08575,1.09125,1.08345,1.09045,-84652,57572,27080,58,45,32
2024-06-04,1.0912,1.0923,1.08655,1.0889,-84652,57572,27080,58,45,32
2024-06-05,1.0885,1.0898,1.08605,1.08815,-98786,67870,30916,52,49,40
2024-06-06,1.0874,1.09075,1.08665,1.08985,-98786,67870,30916,52,49,40
2024-06-07,1.08955,1.0919,1.08035,1.081,-98786,67870,30916,52,49,40
2024-06-10,1.07745,1.07855,1.07365,1.0766,-98786,67870,30916,52,49,40
2024-06-11,1.0768,1.0777,1.0723,1.07465,-98786,67870,30916,52,49,40
2024-06-12,1.0743,1.08555,1.07375,1.0817,-72345,43644,28701,62,39,35
2024-06-13,1.0814,1.0818,1.07345,1.0741,-72345,43644,28701,62,39,35
2024-06-14,1.0783,1.0792,1.0715,1.07465,-72345,43644,28701,62,39,35
2024-06-17,1.075,1.07845,1.07325,1.0782,-72345,43644,28701,62,39,35
2024-06-18,1.07795,1.08075,1.0756,1.07855,-72345,43644,28701,62,39,35
2024-06-20,1.07855,1.07995,1.07455,1.07545,-27864,7951,19913,82,20,15
2024-06-21,1.0749,1.0764,1.07145,1.0738,-27864,7951,19913,82,20,15
2024-06-24,1.0735,1.079,1.0727,1.0779,-27864,7951,19913,82,20,15
2024-06-25,1.07765,1.07865,1.07325,1.07585,-27864,7951,19913,82,20,15
2024-06-26,1.0756,1.076,1.07075,1.0721,-9767,-8431,18198,89,12,11
2024-06-27,1.0722,1.0767,1.0717,1.07455,-9767,-8431,18198,98,2,11
2024-06-28,1.0744,1.0765,1.07245,1.0752,-9767,-8431,18198,98,2,11
2024-07-01,1.07705,1.08155,1.07585,1.07685,-9767,-8431,18198,98,2,11
2024-07-02,1.0779,1.0785,1.0748,1.078,-9767,-8431,18198,98,2,11
2024-07-03,1.0788,1.0855,1.0774,1.08175,-12721,-9519,22240,97,1,21
2024-07-05,1.08245,1.08785,1.08195,1.0873,-12721,-9519,22240,97,0,21
2024-07-08,1.08515,1.0881,1.08505,1.0861,-12721,-9519,22240,97,0,21
2024-07-09,1.0859,1.0868,1.08405,1.0848,-12721,-9519,22240,97,0,21
2024-07-10,1.0847,1.0865,1.08455,1.08595,-27239,3623,23616,91,7,24
2024-07-11,1.08665,1.0933,1.08635,1.0901,-27239,3623,23616,91,7,24
2024-07-12,1.0901,1.0944,1.08945,1.0939,-27239,3623,23616,91,7,24
2024-07-15,1.09255,1.0954,1.09155,1.09335,-27239,3623,23616,91,7,24
2024-07-16,1.0927,1.09375,1.0903,1.0928,-27239,3623,23616,91,7,24
2024-07-17,1.093,1.09795,1.0926,1.09685,-49549,24749,24800,81,18,27
2024-07-18,1.09695,1.0971,1.09235,1.0929,-49549,24749,24800,81,18,27
2024-07-19,1.09255,1.09305,1.0905,1.0908,-49549,24749,24800,81,18,27
2024-07-22,1.0913,1.0932,1.09015,1.0918,-49549,24749,24800,81,18,27
2024-07-23,1.092,1.0925,1.08715,1.088,-49549,24749,24800,81,18,27
2024-07-24,1.08815,1.0894,1.0852,1.0865,-59873,35906,23967,77,23,25
2024-07-25,1.08665,1.0896,1.0854,1.0874,-59873,35906,23967,77,23,25
2024-07-26,1.0871,1.0894,1.08675,1.08825,-59873,35906,23967,77,23,21
2024-07-29,1.08815,1.0895,1.08275,1.08465,-59873,35906,23967,77,23,21
2024-07-30,1.0846,1.086,1.08225,1.0835,-59873,35906,23967,77,23,21
2024-07-31,1.08395,1.08755,1.0825,1.085,-40813,17799,23014,85,14,19
2024-08-01,1.0849,1.08575,1.0799,1.08065,-40813,17799,23014,85,14,19
