time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2005-08-22,12510,12550,12450,12530,-12945,9318,3627,0,99,37
2005-08-23,12440,12470,12395,12460,-12945,9318,3627,0,99,39
2005-08-24,12400,12400,12400,12400,-12837,8878,3959,1,94,45
2005-08-25,12400,12440,12390,12430,-12837,8878,3959,1,94,45
2005-08-26,12450,12460,12380,12415,-12837,8878,3959,1,94,45
2005-08-29,12335,12450,12330,12440,-12837,8878,3959,1,94,45
2005-08-30,12480,12485,12370,12420,-12837,8878,3959,1,94,45
2005-08-31,12520,12530,12420,12515,-13001,6611,6390,0,68,89
2005-09-01,12555,12590,12520,12545,-13001,6611,6390,0,68,89
2005-09-02,12580,12630,12560,12580,-13001,6611,6390,0,68,89
2005-09-05,12655,12780,12645,12780,-13001,6611,6390,0,68,89
2005-09-06,12655,12945,12615,12705,-13001,6611,6390,0,68,98
2005-09-07,12605,12655,12580,12635,-12963,7206,5757,0,75,85
2005-09-08,12525,12555,12505,12525,-12963,7206,5757,0,75,85
2005-09-09,12680,12815,12670,12795,-12963,7206,5757,0,75,85
2005-09-12,12890,12900,12885,12900,-12963,7206,5757,0,75,87
2005-09-13,12890,12890,12805,12815,-12963,7206,5757,0,75,87
2005-09-14,12835,12835,12740,12750,-7193,1091,6102,65,3,94
2005-09-15,12940,12950,12895,12940,-7193,1091,6102,65,3,94
2005-09-16,12940,13070,12895,13065,-7193,1091,6102,65,3,94
2005-09-19,13045,13045,12960,12975,-7193,1091,6102,65,3,94
2005-09-20,13090,13170,13075,13085,-7193,1091,6102,65,3,94
2005-09-21,13100,13170,13070,13100,-6095,143,5952,77,0,91
2005-09-22,13125,13125,13125,13125,-6095,143,5952,77,0,91
2005-09-23,13125,13210,13105,13195,-6095,143,5952,77,0,91
2005-09-26,13330,13370,13310,13335,-6095,143,5952,77,0,91
2005-09-27,13335,13375,13305,13375,-6095,143,5952,77,0,91
2005-09-28,13475,13515,13450,13465,-6715,889,5826,70,8,88
2005-09-29,13600,13725,13590,13720,-6715,889,5826,70,8,88
2005-09-30,13600,13725,13560,13665,-6715,889,5826,71,8,88
2005-10-03,13580,13610,13545,13600,-6715,889,5826,71,8,88
2005-10-04,13725,13820,13700,13700,-6715,889,5826,71,8,88
2005-10-05,13580,13660,13500,13525,-6659,-271,6930,71,0,100
2005-10-06,13140,13660,13045,13150,-6659,-271,6930,71,0,100
2005-10-07,13140,13660,13045,13295,-6659,-271,6930,71,0,100
2005-10-10,13315,13330,13215,13245,-6659,-271,6930,71,0,100
2005-10-11,13540,13565,13450,13520,-6659,-271,6930,71,0,100
2005-10-12,13340,13370,13325,13370,-4541,249,4292,95,5,51
2005-10-13,13430,13430,13425,13425,-4541,249,4292,96,5,51
2005-10-14,13430,13545,13385,13535,-4541,249,4292,96,5,51
2005-10-17,13390,13450,13350,13435,-4541,249,4292,96,5,51
2005-10-18,13270,13380,13270,13285,-4541,249,4292,96,5,51
2005-10-19,13345,13380,13065,13255,-4487,-392,4879,100,0,62
2005-10-20,13020,13035,12990,13035,-4487,-392,4879,100,0,62
2005-10-21,13020,13255,12990,13215,-4487,-392,4879,100,0,62
2005-10-24,13105,13250,13095,13240,-4487,-392,4879,100,0,62
2005-10-25,13295,13305,13210,13290,-4487,-392,4879,100,0,62
2005-10-26,13400,13410,13400,13410,-5076,-872,5948,93,0,82
2005-10-27,13400,13400,13255,13290,-5076,-872,5948,93,0,82
2005-10-28,13325,13455,13260,13435,-5076,-872,5948,93,0,82
2005-10-31,13655,13685,13645,13685,-5076,-872,5948,93,0,82
2005-11-01,13910,13910,13825,13905,-5076,-872,5948,93,0,82
2005-11-02,13910,13995,13825,13990,-6903,1040,5863,72,19,80
2005-11-03,13985,14075,13925,14070,-6903,1040,5863,72,19,80
2005-11-04,14070,14075,13985,14040,-6903,1040,5863,72,19,80
2005-11-07,14035,14090,13985,14085,-6903,1040,5863,72,19,80
2005-11-08,14035,14050,13955,13980,-6903,1040,5863,72,19,80
2005-11-09,14035,14095,13990,14030,-2698,-2947,5645,100,0,76
2005-11-10,14085,14130,14000,14110,-2698,-2947,5645,100,0,76
2005-11-11,14085,14230,14000,14215,-2698,-2947,5645,100,0,76
2005-11-14,14095,14165,14085,14150,-2698,-2947,5645,100,0,76
2005-11-15,14075,14135,14035,14075,-2698,-2947,5645,100,0,76
2005-11-16,14205,14220,14155,14205,-610,-5140,5750,100,0,78
2005-11-17,14445,14530,14420,14510,-610,-5140,5750,100,0,78
2005-11-18,14650,14680,14615,14670,-610,-5140,5750,100,0,78
2005-11-21,14785,14785,14685,14765,-610,-5140,5750,100,0,78
2005-11-22,14785,14785,14640,14735,-610,-5140,5750,100,0,78
2005-11-23,14770,14875,14710,14865,1149,-7312,6163,100,0,86
2005-11-25,14725,14845,14675,14820,1149,-7312,6163,100,0,86
2005-11-28,14850,14860,14850,14860,1149,-7312,6163,100,0,86
2005-11-29,14850,14955,14850,14920,1149,-7312,6163,100,0,86
2005-11-30,14860,14885,14820,14855,1704,-6844,5140,100,3,67
2005-12-01,15270,15325,15270,15280,1704,-6844,5140,100,3,65
2005-12-02,15270,15400,15270,15345,1704,-6844,5140,100,3,65
2005-12-05,15565,15570,15440,15505,1704,-6844,5140,100,3,65
2005-12-06,15455,15610,15445,15555,1704,-6844,5140,100,3,65
2005-12-07,15520,15540,15410,15465,1077,-618,-459,96,40,0
2005-12-08,15160,15180,15140,15180,1077,-618,-459,96,40,0
2005-12-09,15160,15540,15140,15535,1077,-618,-459,96,40,0
2005-12-12,15760,15790,15690,15765,1077,-618,-459,96,40,0
2005-12-13,15860,15890,15690,15860,1077,-618,-459,96,40,0
2005-12-14,15375,15375,15350,15365,1366,-5986,4620,98,8,69
2005-12-15,15375,15375,15090,15115,1366,-5986,4620,98,8,69
2005-12-16,15165,15295,15160,15215,1366,-5986,4620,98,8,69
2005-12-19,15420,15445,15320,15330,1366,-5986,4620,98,8,69
2005-12-20,15595,15655,15565,15645,1366,-5986,4620,98,8,69
2005-12-21,15950,15970,15900,15955,-785,-5554,6339,83,11,92
2005-12-22,15940,15985,15870,15975,-785,-5554,6339,83,11,92
2005-12-23,15970,15970,15925,15945,-785,-5554,6339,83,11,92
2005-12-26,15970,15970,15925,15945,-785,-5554,6339,83,11,92
2005-12-27,15845,15845,15825,15825,-785,-5554,6339,83,11,92
2005-12-28,16265,16285,15845,16280,-1365,-3882,5247,79,21,77
2005-12-29,16320,16320,16310,16315,-1365,-3882,5247,79,21,77
2005-12-30,16320,16320,16015,16130,-1365,-3882,5247,79,21,77
2006-01-03,16395,16405,16125,16390,-1365,-3882,5247,79,21,77
2006-01-04,16505,16515,16490,16500,715,-6309,5594,93,6,82
2006-01-05,16505,16515,16315,16345,715,-6309,5594,93,6,82
2006-01-06,16460,16460,16305,16445,715,-6309,5594,93,6,82
2006-01-09,16500,16525,16385,16465,715,-6309,5594,93,6,82
2006-01-10,16500,16525,16050,16170,715,-6309,5594,93,6,82
2006-01-11,16355,16430,16320,16425,-2935,-2108,5043,68,31,74
2006-01-12,16395,16440,16310,16335,-2935,-2108,5043,68,31,74
2006-01-13,16400,16405,16265,16355,-2935,-2108,5043,68,31,74
2006-01-16,16175,16290,16170,16270,-2935,-2108,5043,68,31,74
2006-01-17,15745,15820,15735,15820,-2935,-2108,5043,68,31,74
2006-01-18,15330,15775,15295,15350,-3790,-784,4574,63,39,68
2006-01-19,15330,15825,15295,15790,-3790,-784,4574,63,39,68
2006-01-20,15720,15725,15205,15255,-3790,-784,4574,63,39,68
2006-01-23,15385,15455,15320,15365,-3790,-784,4574,63,39,68
2006-01-24,15705,15725,15575,15715,-3790,-784,4574,63,39,68
2006-01-25,15755,15785,15575,15735,-4155,495,3660,60,47,56
2006-01-26,16160,16210,15575,16170,-4155,495,3660,60,47,56
2006-01-27,16160,16715,15575,16695,-4155,495,3660,60,47,56
2006-01-30,16620,16640,16620,16640,-4155,495,3660,60,47,56
2006-01-31,16500,16570,16490,16570,-4155,495,3660,60,47,56
2006-02-01,16665,16665,16475,16640,-3437,-115,3552,65,43,54
2006-02-02,16550,16550,16540,16540,-3437,-115,3552,65,43,54
2006-02-03,16550,16820,16550,16715,-3437,-115,3552,65,43,54
2006-02-06,16730,16790,16710,16755,-3437,-115,3552,65,43,54
2006-02-07,16585,16600,16555,16555,-3437,-115,3552,65,43,54
2006-02-08,16470,16600,16270,16470,-5535,2572,2963,51,59,46
2006-02-09,16470,16620,16270,16480,-5535,2572,2963,51,59,46
2006-02-10,16330,16355,16145,16275,-5535,2572,2963,51,59,46
2006-02-13,15850,15955,15850,15890,-5535,2572,2963,51,59,46
2006-02-14,16315,16345,15850,16305,-5535,2572,2963,51,59,46
2006-02-15,16315,16345,15850,16025,-7577,3813,3764,37,67,57
2006-02-16,16165,16170,16015,16165,-7577,3813,3764,37,67,57
2006-02-17,16165,16170,15730,15775,-7577,3813,3764,37,67,57
2006-02-20,15485,15605,15480,15605,-7577,3813,3764,37,67,57
2006-02-21,15905,16015,15480,15925,-7577,3813,3764,37,67,57
2006-02-22,15950,16015,15480,15945,-7567,4712,2855,37,72,45
2006-02-23,15950,16075,15480,15995,-7567,4712,2855,37,74,45
2006-02-24,16085,16185,16040,16160,-7567,4712,2855,37,74,45
2006-02-27,16150,16255,16120,16230,-7567,4712,2855,37,74,45
2006-02-28,16220,16220,15955,15965,-7567,4712,2855,37,74,45
2006-03-01,15940,16135,15940,16130,-10067,7176,2891,20,89,45
2006-03-02,15845,16130,15760,15830,-10067,7176,2891,20,100,45
2006-03-03,15845,16130,15565,15610,-10067,7176,2891,20,100,45
2006-03-06,15925,15925,15770,15810,-10067,7176,2891,20,100,45
2006-03-07,15685,15705,15545,15635,-10067,7176,2891,20,100,45
2006-03-08,15625,15705,15510,15645,-8295,4861,3434,32,84,53
2006-03-09,15955,16015,15920,15925,-8295,4861,3434,32,84,53
2006-03-10,15995,16260,15995,16220,-8295,4861,3434,32,84,53
2006-03-13,16310,16385,16305,16375,-8295,4861,3434,32,84,53
2006-03-14,16195,16330,16140,16330,-8295,4861,3434,32,84,53
2006-03-15,16270,16330,16230,16310,-2947,-338,3285,68,48,51
2006-03-16,16080,16210,16060,16090,-2947,-338,3285,60,48,51
2006-03-17,16260,16280,16190,16240,-2947,-338,3285,60,48,51
2006-03-20,16560,16585,16485,16505,-2947,-338,3285,60,48,51
2006-03-21,16440,16595,16435,16455,-2947,-338,3285,60,48,51
2006-03-22,16435,16590,16415,16580,-2952,1250,1702,60,59,29
2006-03-23,16430,16490,16355,16460,-2952,1250,1702,60,59,29
2006-03-24,16475,16545,16445,16515,-2952,1250,1702,60,59,29
2006-03-27,16560,16585,16505,16570,-2952,1250,1702,60,59,29
2006-03-28,16560,16690,16535,16570,-2952,1250,1702,60,59,29
2006-03-29,16895,17080,16880,17060,-2747,1767,980,62,63,19
2006-03-30,17075,17155,17000,17095,-2747,1767,980,62,63,19
2006-03-31,17065,17085,16980,17020,-2747,1767,980,62,63,19
2006-04-03,17350,17435,17335,17380,-2747,1767,980,62,63,19
2006-04-04,17340,17380,17275,17340,-2747,1767,980,62,63,19
2006-04-05,17275,17390,17275,17365,-3007,1771,1236,60,63,23
2006-04-06,17370,17525,17370,17455,-3007,1771,1236,60,63,23
2006-04-07,17545,17585,17370,17420,-3007,1771,1236,60,63,23
2006-04-10,17465,17525,17445,17515,-3007,1771,1236,60,63,23
2006-04-11,17430,17480,17280,17325,-3007,1771,1236,60,63,23
2006-04-12,17180,17225,17045,17205,-2428,510,1918,65,54,32
2006-04-13,17245,17250,17155,17205,-2428,510,1918,65,54,35
2006-04-17,17025,17040,16955,16985,-2428,510,1918,65,54,35
2006-04-18,16950,17470,16950,17460,-2428,510,1918,65,54,35
2006-04-19,17395,17475,17355,17460,-960,-1197,2157,77,42,38
2006-04-20,17325,17440,17280,17325,-960,-1197,2157,77,42,38
2006-04-21,17420,17435,17255,17300,-960,-1197,2157,77,42,38
2006-04-24,16905,16960,16820,16835,-960,-1197,2157,77,42,38
2006-04-25,16850,17030,16850,16920,-960,-1197,2157,77,42,38
2006-04-26,17065,17155,17060,17110,-350,-2451,2801,83,34,48
2006-04-27,17145,17150,16985,17045,-350,-2451,2801,83,34,48
2006-04-28,16975,17025,16880,16935,-350,-2451,2801,83,34,48
2006-05-01,16955,16955,16870,16880,-350,-2451,2801,83,34,48
2006-05-02,17140,17160,17110,17140,-350,-2451,2801,83,34,48
2006-05-03,17175,17180,17075,17170,-1118,-644,1762,76,46,33
2006-05-04,17185,17265,17160,17245,-1118,-644,1762,76,46,33
2006-05-05,17265,17350,17185,17340,-1118,-644,1762,76,46,33
2006-05-08,17285,17295,17210,17280,-1118,-644,1762,76,46,33
2006-05-09,17180,17245,17160,17220,-1118,-644,1762,76,46,33
2006-05-10,16975,17010,16860,16885,-2831,-666,3497,61,46,58
2006-05-11,16935,16965,16565,16620,-2831,-666,3497,61,46,58
2006-05-12,16590,16625,16305,16320,-2831,-666,3497,61,46,58
2006-05-15,16470,16550,16325,16530,-2831,-666,3497,61,46,58
2006-05-16,16230,16365,16200,16240,-2831,-666,3497,61,46,58
2006-05-17,16250,16285,15875,15925,-2169,-1049,3218,67,43,54
2006-05-18,16070,16155,15965,15965,-2169,-1049,3218,67,43,54
2006-05-19,15905,16300,15905,16225,-2169,-1049,3218,67,43,54
2006-05-22,15785,15860,15650,15735,-2169,-1049,3218,67,43,54
2006-05-23,15720,15905,15550,15565,-2169,-1049,3218,67,43,54
2006-05-24,15855,15900,15670,15830,-2244,-3279,5523,66,28,88
2006-05-25,15730,15890,15700,15865,-2244,-3279,5523,66,28,88
2006-05-26,15990,16175,15950,16140,-2244,-3279,5523,66,28,88
2006-05-29,15910,15985,15890,15930,-2244,-3279,5523,66,28,88
2006-05-30,15600,15600,15560,15580,-2244,-3279,5523,66,28,88
2006-05-31,15655,15665,15655,15665,-3644,-2204,5848,55,35,93
2006-06-01,15750,15750,15720,15720,-3644,-2204,5848,55,33,93
2006-06-02,15750,15855,15675,15815,-3644,-2204,5848,55,33,93
2006-06-05,15515,15515,15500,15500,-3644,-2204,5848,55,33,93
2006-06-06,15430,15465,15195,15375,-3644,-2204,5848,55,33,93
2006-06-07,15225,15315,15110,15115,-1749,-1567,3316,71,38,56
2006-06-08,14685,14800,14490,14740,-1749,-1567,3316,73,35,56
2006-06-09,14720,14870,14625,14635,-1749,-1567,3316,73,35,56
2006-06-12,14815,14880,14550,14595,-1749,-1567,3316,73,35,56
2006-06-13,14285,14350,14100,14160,-1749,-1567,3316,73,35,56
2006-06-14,14295,14425,14190,14415,549,-5676,5127,93,5,82
2006-06-15,14485,14890,14465,14850,549,-5676,5127,93,5,77
2006-06-16,14800,14910,14680,14700,549,-5676,5127,93,5,77
2006-06-19,14755,14975,14715,14755,549,-5676,5127,93,5,77
2006-06-20,14730,14750,14730,14730,549,-5676,5127,93,5,77
2006-06-21,14860,14860,14860,14860,697,-4636,3939,94,12,55
2006-06-22,14860,15140,14860,15045,697,-4636,3939,100,12,55
2006-06-23,15095,15180,15005,15075,697,-4636,3939,100,12,55
2006-06-26,15150,15150,15145,15150,697,-4636,3939,100,12,55
2006-06-27,14890,15160,14870,14890,697,-4636,3939,100,12,55
2006-06-28,14960,15015,14865,15010,2015,-4464,2449,100,14,27
2006-06-29,15495,15510,15480,15480,2015,-4464,2449,100,14,30
2006-06-30,15495,15570,15440,15500,2015,-4464,2449,100,14,30
2006-07-03,15535,15770,15530,15755,2015,-4464,2449,100,14,30
2006-07-04,15635,15680,15625,15645,1632,-4276,2644,97,15,34
2006-07-05,15450,15450,15425,15430,1632,-4276,2644,97,15,34
2006-07-06,15450,15475,15360,15440,1632,-4276,2644,97,15,34
2006-07-07,15335,15395,15160,15185,1632,-4276,2644,97,15,34
2006-07-10,15485,15550,15415,15490,1632,-4276,2644,97,15,34
2006-07-11,15490,15500,15295,15500,1632,-4276,2644,97,15,34
2006-07-12,15285,15290,15200,15200,211,-3224,3013,85,19,42
2006-07-13,14870,14870,14865,14865,211,-3224,3013,85,19,42
2006-07-14,14870,14885,14655,14710,211,-3224,3013,85,19,42
2006-07-17,14730,14790,14585,14720,211,-3224,3013,85,19,42
2006-07-18,14600,14615,14590,14615,211,-3224,3013,85,19,42
2006-07-19,14890,14890,14865,14875,-2744,-2629,5373,61,24,90
2006-07-20,14820,14820,14800,14800,-2744,-2629,5373,61,24,90
2006-07-21,14820,14860,14655,14710,-2744,-2629,5373,61,24,90
2006-07-24,14970,15030,14790,14975,-2744,-2629,5373,61,24,90
2006-07-25,15140,15145,15140,15145,-2744,-2629,5373,61,24,90
2006-07-26,14930,14965,14930,14950,65,-4735,4670,84,7,76
2006-07-27,14930,15305,14930,15190,65,-4735,4670,84,7,76
2006-07-28,15310,15505,15285,15470,65,-4735,4670,84,7,76
2006-07-31,15430,15435,15425,15435,65,-4735,4670,84,7,76
2006-08-01,15300,15315,15300,15315,65,-4735,4670,84,7,76
2006-08-02,15300,15630,15300,15580,341,-4205,3864,86,11,59
2006-08-03,15560,15585,15555,15555,341,-4205,3864,86,11,59
2006-08-04,15560,15630,15420,15485,341,-4205,3864,86,11,59
2006-08-07,15245,15250,15170,15215,341,-4205,3864,86,11,59
2006-08-08,15400,15470,15290,15385,341,-4205,3864,86,11,59
2006-08-09,15555,15745,15550,15555,-2251,-3059,5310,65,20,89
2006-08-10,15615,15640,15485,15615,-2251,-3059,5310,65,20,89
2006-08-11,15595,15630,15520,15585,-2251,-3059,5310,65,20,89
2006-08-14,15825,15930,15805,15815,-2251,-3059,5310,65,20,89
2006-08-15,16000,16050,15830,16020,-2251,-3059,5310,65,20,89
2006-08-16,16000,16195,16000,16160,-5282,-1382,6664,40,33,100
2006-08-17,16045,16135,16000,16065,-5282,-1382,6664,40,33,100
2006-08-18,16135,16140,16015,16125,-5282,-1382,6664,40,33,100
2006-08-21,15980,16025,15965,16015,-5282,-1382,6664,40,33,100
2006-08-22,16175,16205,16100,16195,-5282,-1382,6664,40,33,100
2006-08-23,16175,16195,16025,16105,-4318,-2296,6614,48,26,99
2006-08-24,15960,16045,15920,15965,-4318,-2296,6614,48,26,99
2006-08-25,15980,16050,15935,15980,-4318,-2296,6614,48,26,99
2006-08-28,15875,15875,15875,15875,-4318,-2296,6614,48,26,99
2006-08-29,15945,15945,15945,15945,-4318,-2296,6614,48,26,99
2006-08-30,15945,15955,15870,15910,-3540,-3874,7414,54,14,100
2006-08-31,15910,16155,15835,16085,-3540,-3874,7414,54,14,100
2006-09-01,16105,16215,16100,16195,-3540,-3874,7414,54,14,100
2006-09-04,16335,16335,16310,16320,-3540,-3874,7414,54,14,100
2006-09-05,16310,16345,16275,16315,-3540,-3874,7414,54,14,100
2006-09-06,16230,16245,16095,16105,-4692,-1646,6338,35,38,83
2006-09-07,15935,15980,15935,15935,-4692,-1646,6338,35,38,83
2006-09-08,15935,16065,15935,16025,-4692,-1646,6338,35,38,83
2006-09-11,16100,16100,15720,15815,-4692,-1646,6338,35,38,83
2006-09-12,15675,15975,15665,15955,-4692,-1646,6338,35,38,83
2006-09-13,15845,15845,15820,15820,2378,-9170,6792,100,0,90
2006-09-14,15845,15955,15820,15850,2378,-9170,6792,100,0,90
2006-09-15,15850,15925,15785,15820,2378,-9170,6792,100,0,90
2006-09-18,15750,15915,15720,15880,2378,-9170,6792,100,0,90
2006-09-19,15810,15855,15655,15755,2378,-9170,6792,100,0,90
2006-09-20,15750,15885,15700,15850,1378,-8487,7109,87,6,95
2006-09-21,15905,15905,15655,15710,1378,-8487,7109,87,6,95
2006-09-22,15705,15705,15450,15515,1378,-8487,7109,87,6,95
2006-09-25,15570,15705,15495,15515,1378,-8487,7109,87,6,95
2006-09-26,15685,15725,15550,15710,1378,-8487,7109,87,6,95
2006-09-27,15730,16040,15715,15980,596,-7712,7116,77,13,95
2006-09-28,15980,16120,15980,16095,596,-7712,7116,77,13,95
2006-09-29,16080,16170,16080,16110,596,-7712,7116,77,13,95
2006-10-02,16280,16315,16190,16210,596,-7712,7116,77,13,95
2006-10-03,16220,16295,16145,16250,596,-7712,7116,77,13,95
2006-10-04,16220,16355,16105,16345,1790,-7193,5403,92,18,67
2006-10-05,16415,16505,16360,16455,1790,-7193,5403,92,18,67
2006-10-06,16430,16500,16360,16415,1790,-7193,5403,92,18,67
2006-10-09,16310,16415,16275,16300,1790,-7193,5403,92,18,67
2006-10-10,16305,16565,16305,16530,1790,-7193,5403,92,18,67
2006-10-11,16515,16515,16300,16450,972,-5640,4668,82,36,51
2006-10-12,16430,16570,16355,16535,972,-5640,4668,82,36,51
2006-10-13,16555,16655,16540,16620,972,-5640,4668,82,36,51
2006-10-16,16710,16725,16610,16685,972,-5640,4668,82,36,51
2006-10-17,16610,16610,16455,16585,972,-5640,4668,82,41,51
2006-10-18,16555,16770,16555,16700,126,-5609,5483,71,42,66
2006-10-19,16690,16690,16525,16575,126,-5609,5483,71,42,66
2006-10-20,16600,16675,16545,16610,126,-5609,5483,71,42,66
2006-10-23,16750,16890,16715,16870,126,-5609,5483,71,42,66
2006-10-24,16860,16860,16770,16850,126,-5609,5483,71,42,66
2006-10-25,16745,16845,16720,16840,-1208,-3928,5136,53,61,60
2006-10-26,16840,16880,16750,16870,-1208,-3928,5136,53,61,60
2006-10-27,16675,16710,16495,16525,-1208,-3928,5136,53,61,60
2006-10-30,16385,16485,16360,16440,-1208,-3928,5136,53,61,60
2006-10-31,16430,16445,16305,16365,-1208,-3928,5136,53,61,60
2006-11-01,16410,16465,16225,16260,-862,-4660,5522,58,53,67
2006-11-02,16350,16370,16255,16305,-862,-4660,5522,58,53,67
2006-11-03,16325,16450,16325,16350,-862,-4660,5522,58,53,67
2006-11-06,16395,16590,16395,16555,-862,-4660,5522,58,53,67
2006-11-07,16570,16575,16380,16405,-862,-4660,5522,58,53,62
2006-11-08,16240,16310,16165,16275,-1643,-2917,4560,48,74,43
2006-11-09,16235,16275,16120,16150,-1643,-2917,4560,48,74,43
2006-11-10,16130,16140,16060,16090,-1643,-2917,4560,48,74,43
2006-11-13,16025,16105,16010,16040,-1643,-2917,4560,48,74,43
2006-11-14,16040,16405,16040,16400,-1643,-2917,4560,48,77,43
2006-11-15,16275,16395,16210,16350,1293,-5261,3968,86,48,31
2006-11-16,16185,16260,16145,16240,1293,-5261,3968,86,48,31
2006-11-17,16225,16225,15970,16055,1293,-5261,3968,86,48,31
2006-11-20,15745,15870,15725,15810,1293,-5261,3968,86,48,31
2006-11-21,15810,15810,15720,15775,1293,-5261,3968,86,50,31
2006-11-22,15780,15875,15770,15800,3600,-7701,4101,100,19,33
2006-11-23,15790,15835,15765,15800,3600,-7701,4101,100,19,33
2006-11-24,15790,15835,15600,15615,3600,-7701,4101,100,19,33
2006-11-27,15845,15845,15620,15695,3600,-7701,4101,100,19,33
2006-11-28,15680,15890,15655,15880,3600,-7701,4101,100,19,33
2006-11-29,16065,16190,16035,16185,3769,-8359,4590,100,10,43
2006-11-30,16200,16295,16165,16220,3769,-8359,4590,100,10,43
2006-12-01,16305,16320,16065,16240,3769,-8359,4590,100,10,43
2006-12-04,16245,16405,16220,16350,3769,-8359,4590,100,10,43
2006-12-05,16310,16380,16265,16360,3769,-8359,4590,100,10,43
2006-12-06,16385,16450,16345,16435,3458,-8639,5181,97,7,55
2006-12-07,16450,16530,16445,16465,3458,-8639,5181,97,7,55
2006-12-08,16450,16570,16380,16550,3458,-8639,5181,97,7,55
2006-12-11,16590,16680,16560,16650,3458,-8639,5181,97,7,55
2006-12-12,16655,16695,16580,16685,3458,-8639,5181,97,7,55
2006-12-13,16685,16755,16685,16740,969,-1710,741,69,96,0
2006-12-14,16735,16975,16735,16950,969,-1710,741,69,96,0
2006-12-15,17000,17050,16915,16970,969,-1710,741,69,96,0
2006-12-18,16960,16980,16840,16880,969,-1710,741,69,96,0
2006-12-19,16800,16860,16740,16790,969,-1710,741,69,96,0
2006-12-20,17005,17070,16980,16995,-611,-190,801,52,100,1
2006-12-21,16975,17110,16975,16995,-611,-190,801,52,100,1
2006-12-22,17000,17175,17000,17145,-611,-190,801,52,100,1
2006-12-26,17210,17280,17155,17260,-611,-190,801,52,100,1
2006-12-27,17280,17340,17220,17335,-806,-862,1668,49,93,14
2006-12-28,17255,17335,17235,17310,-806,-862,1668,49,93,14
2006-12-29,17305,17345,17250,17265,-806,-862,1668,49,93,14
2007-01-02,17345,17450,17265,17265,-806,-862,1668,49,93,14
2007-01-03,17350,17480,17245,17320,-806,-862,1668,49,93,14
2007-01-04,17310,17435,17245,17430,-524,-107,631,53,100,0
2007-01-05,17425,17425,16935,16945,-524,-107,631,53,100,0
2007-01-08,16945,17100,16940,17055,-524,-107,631,53,100,0
2007-01-09,17240,17280,17135,17250,-524,-107,631,53,100,0
2007-01-10,16955,17070,16910,17000,-1014,247,767,47,100,2
2007-01-11,16995,17080,16865,17035,-1014,247,767,47,100,2
2007-01-12,17085,17205,17030,17165,-1014,247,767,47,100,2
2007-01-15,17260,17280,17225,17265,-1014,247,767,47,100,2
2007-01-16,17260,17290,17205,17235,-1014,247,767,47,100,2
2007-01-17,17240,17295,17210,17225,828,-1890,1062,68,77,6
2007-01-18,17200,17460,17200,17340,828,-1890,1062,68,77,6
2007-01-19,17340,17470,17320,17430,828,-1890,1062,68,77,6
2007-01-22,17440,17480,17315,17380,828,-1890,1062,68,77,6
2007-01-23,17380,17555,17380,17505,828,-1890,1062,68,77,6
2007-01-24,17505,17680,17480,17675,2294,-3468,1174,84,61,8
