time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2018-02-14,3.1635,3.2375,3.139,3.236,-48868,44748,4120,16,82,67
2018-02-15,3.237,3.249,3.2125,3.2455,-48868,44748,4120,16,82,67
2018-02-16,3.2455,3.272,3.2355,3.2485,-48868,44748,4120,16,82,67
2018-02-20,3.2395,3.246,3.1805,3.1905,-48868,44748,4120,16,82,67
2018-02-21,3.187,3.2295,3.164,3.216,-54690,47301,7389,10,85,91
2018-02-22,3.2005,3.2435,3.1535,3.2415,-54690,47301,7389,10,85,91
2018-02-23,3.234,3.2355,3.19,3.2125,-54690,47301,7389,10,85,91
2018-02-26,3.2085,3.234,3.188,3.1975,-54690,47301,7389,10,85,91
2018-02-27,3.2235,3.237,3.163,3.1865,-54690,47301,7389,10,85,91
2018-02-28,3.1835,3.186,3.1255,3.1325,-47021,41401,5620,17,79,78
2018-03-01,3.1285,3.1475,3.098,3.123,-47021,41401,5620,17,79,78
2018-03-02,3.1235,3.1455,3.1085,3.1245,-47021,41401,5620,17,79,78
2018-03-05,3.1325,3.1385,3.0955,3.128,-47021,41401,5620,17,79,78
2018-03-06,3.1285,3.178,3.1265,3.159,-47021,41401,5620,17,79,78
2018-03-07,3.155,3.1585,3.1175,3.136,-49478,41920,7558,17,77,92
2018-03-08,3.135,3.1395,3.0705,3.079,-49478,41920,7558,17,77,92
2018-03-09,3.078,3.147,3.0555,3.136,-49478,41920,7558,17,77,92
2018-03-12,3.147,3.1555,3.1095,3.124,-49478,41920,7558,17,77,92
2018-03-13,3.121,3.1445,3.1025,3.138,-49478,41920,7558,17,77,92
2018-03-14,3.134,3.192,3.1265,3.1585,-45532,39635,5897,22,74,80
2018-03-15,3.1495,3.166,3.1075,3.1275,-45532,39635,5897,22,74,80
2018-03-16,3.1265,3.1495,3.09,3.1075,-45532,39635,5897,22,74,80
2018-03-19,3.115,3.1155,3.058,3.082,-45532,39635,5897,22,74,80
2018-03-20,3.076,3.094,3.029,3.038,-45532,39635,5897,22,74,80
2018-03-21,3.0385,3.093,3.015,3.0585,-40608,30861,9747,27,65,100
2018-03-22,3.0785,3.089,3.003,3.02,-40608,30861,9747,27,65,100
2018-03-23,3.023,3.0305,2.9705,2.993,-40608,30861,9747,27,65,100
2018-03-26,2.9795,3.002,2.9375,2.97,-40608,30861,9747,27,65,100
2018-03-27,2.984,3.024,2.9775,3.0005,-40608,30861,9747,27,65,100
2018-03-28,2.983,3.01,2.9685,3.002,-26293,19187,7106,42,52,82
2018-03-29,3.001,3.049,2.9945,3.0255,-26293,19187,7106,42,52,82
2018-04-02,3.048,3.0725,3.037,3.05,-26293,19187,7106,42,52,82
2018-04-03,3.0445,3.0695,3.0385,3.0635,-26293,19187,7106,42,52,82
2018-04-04,3.067,3.0695,2.97,3.0105,-25277,20910,4367,43,54,63
2018-04-05,3.0285,3.088,3.0135,3.0745,-25277,20910,4367,43,54,63
2018-04-06,3.0685,3.0685,3.0245,3.0585,-25277,20910,4367,43,54,63
2018-04-09,3.0425,3.0855,3.0355,3.077,-25277,20910,4367,43,54,63
2018-04-10,3.076,3.141,3.068,3.137,-25277,20910,4367,43,54,63
2018-04-11,3.138,3.1475,3.1015,3.117,-26137,23706,2431,42,57,50
2018-04-12,3.1135,3.123,3.0405,3.0635,-26137,23706,2431,42,57,50
2018-04-13,3.062,3.0925,3.0525,3.071,-26137,23706,2431,42,57,50
2018-04-16,3.0645,3.117,3.044,3.0955,-26137,23706,2431,42,57,50
2018-04-17,3.0835,3.102,3.0545,3.0795,-26137,23706,2431,42,57,50
2018-04-18,3.085,3.1785,3.076,3.1585,-36179,30717,5462,32,65,70
2018-04-19,3.1615,3.1955,3.112,3.132,-36179,30717,5462,32,65,70
2018-04-20,3.126,3.147,3.1055,3.135,-36179,30717,5462,32,65,70
2018-04-23,3.131,3.1615,3.078,3.1105,-36179,30717,5462,32,65,70
2018-04-24,3.107,3.1675,3.1005,3.142,-36179,30717,5462,32,65,70
2018-04-25,3.131,3.154,3.1165,3.1345,-45131,42636,2495,22,77,50
2018-04-26,3.129,3.144,3.087,3.114,-45131,42636,2495,22,77,50
2018-04-27,3.14,3.146,3.052,3.0695,-45131,42636,2495,22,77,50
2018-04-30,3.072,3.089,3.0575,3.074,-45131,42636,2495,22,77,50
2018-05-01,3.0705,3.085,3.0195,3.0375,-45131,42636,2495,22,77,50
2018-05-02,3.051,3.088,3.0475,3.0685,-41599,34916,6683,26,69,79
2018-05-03,3.0635,3.1215,3.0565,3.0805,-41599,34916,6683,26,69,79
2018-05-04,3.0915,3.105,3.053,3.0855,-41599,34916,6683,26,69,79
2018-05-07,3.085,3.1045,3.0625,3.079,-41599,34916,6683,26,69,79
2018-05-08,3.0735,3.091,3.014,3.059,-41599,34916,6683,26,69,79
2018-05-09,3.0685,3.0695,3.04,3.0575,-39227,33452,5775,28,68,73
2018-05-10,3.061,3.118,3.052,3.11,-39227,33452,5775,28,68,73
2018-05-11,3.1095,3.1265,3.1015,3.1115,-39227,33452,5775,28,68,73
2018-05-14,3.111,3.131,3.0765,3.093,-39227,33452,5775,28,68,73
2018-05-15,3.088,3.103,3.0345,3.056,-39227,33452,5775,28,68,73
2018-05-16,3.0605,3.08,3.044,3.0705,-41277,36355,4922,26,71,67
2018-05-17,3.078,3.101,3.069,3.089,-41277,36355,4922,26,71,67
2018-05-18,3.0835,3.091,3.0555,3.0635,-41277,36355,4922,26,71,67
2018-05-21,3.065,3.1115,3.065,3.0985,-41277,36355,4922,26,71,67
2018-05-22,3.1005,3.1485,3.088,3.132,-41277,36355,4922,26,71,67
2018-05-23,3.122,3.132,3.0485,3.0705,-43749,39012,4737,24,74,65
2018-05-24,3.069,3.1025,3.066,3.096,-43749,39012,4737,24,74,65
2018-05-25,3.102,3.117,3.069,3.0775,-43749,39012,4737,24,74,65
2018-05-29,3.068,3.1135,3.046,3.0625,-43749,39012,4737,24,74,65
2018-05-30,3.055,3.0765,3.01,3.069,-41235,37600,3635,27,71,58
2018-05-31,3.0715,3.092,3.046,3.065,-41235,37600,3635,27,71,58
2018-06-01,3.063,3.1,3.056,3.0985,-41235,37600,3635,27,71,58
2018-06-04,3.098,3.142,3.09,3.1345,-41235,37600,3635,27,71,58
2018-06-05,3.138,3.25,3.1235,3.1985,-41235,37600,3635,27,71,58
2018-06-06,3.212,3.274,3.193,3.262,-47851,47707,144,23,79,34
2018-06-07,3.2675,3.3155,3.2575,3.275,-47851,47707,144,23,79,34
2018-06-08,3.265,3.305,3.247,3.3,-47851,47707,144,23,79,34
2018-06-11,3.2995,3.3035,3.2445,3.257,-47851,47707,144,23,79,34
2018-06-12,3.2525,3.2685,3.2335,3.2495,-47851,47707,144,23,79,34
2018-06-13,3.2455,3.2715,3.224,3.254,-71526,70537,989,0,100,40
2018-06-14,3.256,3.256,3.1865,3.222,-71526,70537,989,0,100,40
2018-06-15,3.256,3.256,3.131,3.1445,-71526,70537,989,0,100,40
2018-06-18,3.136,3.1515,3.0965,3.1065,-71526,70537,989,0,100,40
2018-06-19,3.1265,3.1335,3.0365,3.047,-71526,70537,989,0,100,40
2018-06-20,3.0345,3.0675,3.021,3.0405,-61985,56311,5674,11,83,72
2018-06-21,3.0375,3.0535,3.018,3.0215,-61985,56311,5674,11,83,72
2018-06-22,3.028,3.0465,3.0135,3.027,-61985,56311,5674,11,83,72
2018-06-25,3.0275,3.045,2.968,2.987,-61985,56311,5674,11,83,72
2018-06-26,2.984,2.9985,2.975,2.992,-61985,56311,5674,11,83,72
2018-06-27,2.9955,3.0045,2.9605,2.9845,-40114,34045,6069,37,57,75
2018-06-28,2.998,3.004,2.9515,2.9715,-40114,34045,6069,37,57,75
2018-06-29,2.97,2.997,2.958,2.966,-40114,34045,6069,37,57,75
2018-07-02,2.9695,2.973,2.921,2.944,-40114,34045,6069,37,57,75
2018-07-03,2.945,2.9665,2.908,2.917,-40114,34045,6069,37,57,75
2018-07-05,2.863,2.8775,2.8205,2.826,-30116,25505,4611,49,47,65
2018-07-06,2.8305,2.839,2.7825,2.824,-30116,25505,4611,49,47,65
2018-07-09,2.8235,2.877,2.815,2.85,-30116,25505,4611,49,47,65
2018-07-10,2.87,2.8805,2.8135,2.8395,-30116,25505,4611,49,47,65
2018-07-11,2.83,2.8305,2.717,2.7435,-16738,14183,2555,65,33,50
2018-07-12,2.7505,2.792,2.731,2.777,-16738,14183,2555,65,33,50
2018-07-13,2.776,2.7885,2.7495,2.7755,-16738,14183,2555,65,33,50
2018-07-16,2.776,2.798,2.7445,2.7645,-16738,14183,2555,65,33,50
2018-07-17,2.7655,2.7995,2.7415,2.747,-16738,14183,2555,65,33,50
2018-07-18,2.7445,2.771,2.7155,2.76,-12563,9113,3450,70,27,57
2018-07-19,2.7655,2.7785,2.6735,2.6955,-12563,9113,3450,91,2,57
2018-07-20,2.7175,2.761,2.6825,2.756,-12563,9113,3450,91,2,57
2018-07-23,2.7515,2.7765,2.734,2.7465,-12563,9113,3450,91,2,57
2018-07-24,2.742,2.835,2.7335,2.8105,-12563,9113,3450,91,2,57
2018-07-25,2.804,2.867,2.7935,2.8175,-11103,9367,1736,93,2,45
2018-07-26,2.8615,2.8645,2.8015,2.818,-11103,9367,1736,94,2,34
2018-07-27,2.8075,2.835,2.781,2.802,-11103,9367,1736,94,2,34
2018-07-30,2.8035,2.8095,2.7585,2.792,-11103,9367,1736,94,2,34
2018-07-31,2.795,2.8415,2.769,2.8315,-11103,9367,1736,94,2,34
2018-08-01,2.8255,2.8285,2.726,2.7475,-9425,8224,1201,97,0,29
2018-08-02,2.7475,2.7595,2.7075,2.7375,-9425,8224,1201,97,0,29
2018-08-03,2.7265,2.784,2.709,2.7635,-9425,8224,1201,97,0,29
2018-08-06,2.7555,2.7585,2.7065,2.7315,-9425,8224,1201,97,0,29
2018-08-07,2.7255,2.767,2.7225,2.752,-9425,8224,1201,97,0,29
2018-08-08,2.753,2.7735,2.736,2.751,-5456,2190,3266,100,0,46
2018-08-09,2.7555,2.818,2.7505,2.7655,-5456,2190,3266,100,0,46
2018-08-10,2.764,2.7745,2.731,2.7425,-5456,2190,3266,100,0,46
2018-08-13,2.7385,2.7565,2.713,2.731,-5456,2190,3266,100,0,46
2018-08-14,2.7325,2.74,2.677,2.682,-5456,2190,3266,100,0,46
2018-08-15,2.685,2.689,2.552,2.56,-6064,3088,2976,99,1,44
2018-08-16,2.583,2.643,2.564,2.6165,-6064,3088,2976,99,1,44
2018-08-17,2.606,2.669,2.5985,2.629,-6064,3088,2976,99,1,44
2018-08-20,2.655,2.6825,2.642,2.6685,-6064,3088,2976,99,1,44
2018-08-21,2.6645,2.7045,2.664,2.6955,-6064,3088,2976,99,1,44
2018-08-22,2.687,2.6935,2.653,2.6735,1476,-1699,223,100,0,21
2018-08-23,2.6665,2.6685,2.613,2.6545,1476,-1699,223,100,0,21
2018-08-24,2.645,2.7165,2.6415,2.7005,1476,-1699,223,100,0,21
2018-08-27,2.694,2.7225,2.694,2.7085,1476,-1699,223,100,0,21
2018-08-28,2.707,2.7455,2.6905,2.736,1476,-1699,223,100,0,21
2018-08-29,2.722,2.7345,2.6955,2.71,-825,291,534,97,3,24
2018-08-30,2.731,2.7405,2.684,2.7175,-825,291,534,97,3,24
2018-08-31,2.6995,2.7125,2.662,2.671,-825,291,534,97,3,24
2018-09-04,2.655,2.6645,2.58,2.602,-825,291,534,97,3,24
2018-09-05,2.6025,2.6215,2.591,2.61,5006,-5977,971,100,0,27
2018-09-06,2.62,2.672,2.6105,2.6365,5006,-5977,971,100,0,27
2018-09-07,2.6355,2.6525,2.5935,2.6225,5006,-5977,971,100,0,27
2018-09-10,2.6115,2.6365,2.6025,2.628,5006,-5977,971,100,0,27
2018-09-11,2.624,2.6615,2.582,2.6215,5006,-5977,971,100,0,27
2018-09-12,2.622,2.6885,2.6065,2.676,8846,-8894,48,100,0,20
2018-09-13,2.685,2.7175,2.673,2.683,8846,-8894,48,100,0,20
2018-09-14,2.6765,2.699,2.6075,2.646,8846,-8894,48,100,0,20
2018-09-17,2.615,2.6575,2.606,2.651,8846,-8894,48,100,0,20
2018-09-18,2.6505,2.74,2.588,2.7305,8846,-8894,48,100,0,20
2018-09-19,2.736,2.7535,2.717,2.7295,1881,-191,-1690,91,11,5
2018-09-20,2.727,2.78,2.7065,2.74,1881,-191,-1690,91,11,5
2018-09-21,2.762,2.871,2.752,2.8575,1881,-191,-1690,91,11,5
2018-09-24,2.8415,2.867,2.8225,2.836,1881,-191,-1690,91,11,5
2018-09-25,2.824,2.848,2.789,2.8235,1881,-191,-1690,91,11,5
2018-09-26,2.823,2.842,2.8125,2.828,-11728,11104,624,74,25,24
2018-09-27,2.816,2.828,2.7635,2.783,-11728,11104,624,74,25,24
2018-09-28,2.774,2.813,2.763,2.805,-11728,11104,624,74,25,24
2018-10-01,2.801,2.8225,2.7555,2.7875,-11728,11104,624,74,25,24
2018-10-02,2.7845,2.8525,2.76,2.8065,-11728,11104,624,74,25,24
2018-10-03,2.8,2.8395,2.7965,2.834,-13272,11975,1297,72,26,30
2018-10-04,2.823,2.8665,2.7715,2.7775,-13272,11975,1297,72,26,30
2018-10-05,2.7895,2.7945,2.7455,2.763,-13272,11975,1297,72,26,30
2018-10-08,2.7685,2.781,2.735,2.767,-13272,11975,1297,72,26,30
2018-10-09,2.7685,2.8185,2.7505,2.8065,-13272,11975,1297,72,26,30
2018-10-10,2.814,2.82,2.741,2.7805,-8924,8247,677,78,22,25
2018-10-11,2.749,2.816,2.713,2.803,-8924,8247,677,78,22,25
2018-10-12,2.7755,2.8325,2.7745,2.8005,-8924,8247,677,78,22,25
2018-10-15,2.8085,2.839,2.772,2.7885,-8924,8247,677,78,22,25
2018-10-16,2.7795,2.793,2.758,2.7795,-8924,8247,677,78,22,25
2018-10-17,2.7815,2.8045,2.754,2.778,-8958,8918,40,78,22,19
2018-10-18,2.775,2.782,2.726,2.7465,-8958,8918,40,78,22,19
2018-10-19,2.7325,2.788,2.728,2.778,-8958,8918,40,78,22,19
2018-10-22,2.777,2.8335,2.7725,2.7855,-8958,8918,40,78,22,19
2018-10-23,2.778,2.785,2.739,2.758,-8958,8918,40,78,22,19
2018-10-24,2.761,2.804,2.743,2.7575,-10010,9347,663,77,23,25
2018-10-25,2.747,2.7735,2.7155,2.7545,-10010,9347,663,77,23,25
2018-10-26,2.7525,2.754,2.7075,2.741,-10010,9347,663,77,23,25
2018-10-29,2.747,2.78,2.69,2.7405,-10010,9347,663,77,23,25
2018-10-30,2.7085,2.733,2.6615,2.664,-10010,9347,663,77,23,25
2018-10-31,2.673,2.6805,2.646,2.659,-2321,667,1654,86,12,33
2018-11-01,2.6545,2.7275,2.6425,2.7215,-2321,667,1654,86,12,33
2018-11-02,2.7205,2.82,2.702,2.807,-2321,667,1654,86,12,33
2018-11-05,2.82,2.8235,2.745,2.756,-2321,667,1654,86,12,33
2018-11-06,2.7525,2.777,2.724,2.7325,-2321,667,1654,86,12,33
2018-11-07,2.73,2.773,2.728,2.7545,-6777,6386,391,81,19,22
2018-11-08,2.741,2.748,2.703,2.736,-6777,6386,391,81,19,22
2018-11-09,2.7295,2.7315,2.677,2.6845,-6777,6386,391,81,19,22
2018-11-12,2.681,2.7,2.6655,2.6765,-6777,6386,391,81,19,22
2018-11-13,2.667,2.7485,2.6625,2.687,-6777,6386,391,81,19,22
2018-11-14,2.6835,2.722,2.664,2.71,-3752,3415,337,84,15,22
2018-11-15,2.711,2.766,2.703,2.7465,-3752,3415,337,84,15,22
2018-11-16,2.744,2.8025,2.733,2.7985,-3752,3415,337,84,15,22
2018-11-19,2.783,2.8095,2.76,2.799,-3752,3415,337,84,15,22
2018-11-20,2.799,2.846,2.74,2.7665,-3752,3415,337,84,15,22
2018-11-21,2.758,2.804,2.754,2.7945,-13124,12602,522,73,27,23
2018-11-23,2.8,2.8025,2.751,2.7665,-13124,12602,522,73,27,23
2018-11-26,2.759,2.7815,2.737,2.7555,-13124,12602,522,73,27,23
2018-11-27,2.746,2.7515,2.7055,2.7075,-13124,12602,522,73,27,23
2018-11-28,2.7165,2.8025,2.7145,2.7955,-10236,10692,-456,76,25,15
2018-11-29,2.809,2.8135,2.779,2.7895,-10236,10692,-456,76,25,15
2018-11-30,2.7895,2.801,2.7685,2.7875,-10236,10692,-456,76,25,15
2018-12-03,2.85,2.858,2.7875,2.8095,-10236,10692,-456,76,25,15
2018-12-04,2.795,2.823,2.75,2.759,-10236,10692,-456,76,25,15
2018-12-05,2.7595,2.7775,2.745,2.774,-11853,10683,1170,74,25,29
2018-12-06,2.771,2.771,2.708,2.743,-11853,10683,1170,74,25,29
2018-12-07,2.7505,2.775,2.742,2.7595,-11853,10683,1170,74,25,29
2018-12-10,2.7365,2.7545,2.715,2.72,-11853,10683,1170,74,25,29
2018-12-11,2.733,2.7805,2.726,2.767,-11853,10683,1170,74,25,29
2018-12-12,2.763,2.779,2.7555,2.77,-6806,7247,-441,81,20,15
2018-12-13,2.767,2.8035,2.763,2.767,-6806,7247,-441,81,20,15
2018-12-14,2.768,2.77,2.728,2.7625,-6806,7247,-441,81,20,15
2018-12-17,2.7535,2.7595,2.7195,2.7545,-6806,7247,-441,81,20,15
2018-12-18,2.743,2.7525,2.6515,2.6645,-6806,7247,-441,81,20,15
2018-12-19,2.6545,2.7195,2.654,2.716,1664,-2678,1014,91,8,28
2018-12-20,2.677,2.71,2.65,2.6965,1664,-2678,1014,91,8,28
2018-12-21,2.701,2.712,2.664,2.674,1664,-2678,1014,91,8,28
2018-12-24,2.6675,2.681,2.65,2.661,1664,-2678,1014,91,8,28
2018-12-26,2.671,2.728,2.642,2.7,9214,-9852,638,100,0,24
2018-12-27,2.702,2.707,2.658,2.668,9214,-9852,638,100,0,24
2018-12-28,2.6815,2.7255,2.671,2.6815,9214,-9852,638,100,0,24
2018-12-31,2.678,2.7035,2.6245,2.631,9214,-9852,638,100,0,24
2019-01-02,2.642,2.675,2.5945,2.623,9391,-10348,957,100,0,27
2019-01-03,2.6015,2.6205,2.543,2.568,9391,-10348,957,100,0,27
2019-01-04,2.576,2.655,2.567,2.6475,9391,-10348,957,100,0,27
2019-01-07,2.65,2.6595,2.6315,2.637,9391,-10348,957,100,0,27
2019-01-08,2.638,2.658,2.6235,2.656,9391,-10348,957,100,0,27
2019-01-09,2.6515,2.6865,2.6485,2.657,19023,-19452,429,100,0,23
2019-01-10,2.66,2.6705,2.629,2.6375,19023,-19452,429,100,0,23
2019-01-11,2.635,2.667,2.6335,2.662,19023,-19452,429,100,0,23
2019-01-14,2.6535,2.661,2.6165,2.635,19023,-19452,429,100,0,23
2019-01-15,2.63,2.664,2.63,2.6345,19023,-19452,429,100,0,23
2019-01-16,2.641,2.68,2.636,2.6735,26905,-27592,687,100,0,25
2019-01-17,2.6715,2.712,2.6585,2.68,26905,-27592,687,100,0,25
2019-01-18,2.697,2.727,2.6865,2.719,26905,-27592,687,100,0,25
2019-01-22,2.715,2.7155,2.6505,2.6595,26905,-27592,687,100,0,25
2019-01-23,2.663,2.6765,2.648,2.6545,22223,-24525,2302,95,3,38
2019-01-24,2.6535,2.664,2.6345,2.6445,22223,-24525,2302,95,3,38
2019-01-25,2.645,2.737,2.6445,2.729,22223,-24525,2302,95,3,38
2019-01-28,2.733,2.7335,2.676,2.68,22223,-24525,2302,95,3,38
2019-01-29,2.6805,2.7255,2.6785,2.725,22223,-24525,2302,95,3,38
2019-01-30,2.721,2.7865,2.7165,2.7675,20276,-21913,1637,93,6,33
2019-01-31,2.775,2.797,2.766,2.7845,20276,-21913,1637,93,6,33
2019-02-01,2.7825,2.7855,2.7535,2.773,20276,-21913,1637,93,6,33
2019-02-04,2.77,2.802,2.7505,2.7945,20276,-21913,1637,93,6,33
2019-02-05,2.8025,2.8245,2.797,2.817,20276,-21913,1637,93,6,33
2019-02-06,2.8175,2.848,2.813,2.8365,5641,-6082,441,78,22,23
2019-02-07,2.826,2.8505,2.822,2.8285,5641,-6082,441,78,22,23
2019-02-08,2.8335,2.838,2.806,2.8105,5641,-6082,441,78,22,23
2019-02-11,2.8085,2.813,2.774,2.79,5641,-6082,441,78,22,23
2019-02-12,2.7895,2.796,2.7575,2.772,5641,-6082,441,78,22,19
2019-02-13,2.775,2.7875,2.766,2.773,-1958,1203,755,71,29,21
2019-02-14,2.778,2.802,2.7535,2.774,-1958,1203,755,71,29,21
2019-02-15,2.771,2.8215,2.7515,2.7985,-1958,1203,755,71,29,21
2019-02-19,2.813,2.878,2.8035,2.8745,-1958,1203,755,71,29,21
2019-02-20,2.874,2.9245,2.869,2.92,-2437,878,1559,70,29,28
2019-02-21,2.915,2.919,2.889,2.897,-2437,878,1559,70,29,28
2019-02-22,2.899,2.9545,2.894,2.9515,-2437,878,1559,70,29,28
2019-02-25,2.9515,2.9765,2.9385,2.945,-2437,878,1559,70,29,28
2019-02-26,2.948,2.958,2.9325,2.945,-2437,878,1559,70,29,28
2019-02-27,2.9495,2.9725,2.9345,2.9625,-26621,22384,4237,46,51,52
2019-02-28,2.967,2.968,2.939,2.948,-26621,22384,4237,46,51,52
2019-03-01,2.9435,2.977,2.9225,2.932,-26621,22384,4237,46,51,52
2019-03-04,2.933,2.955,2.8965,2.909,-26621,22384,4237,46,51,52
2019-03-05,2.911,2.9515,2.9075,2.9335,-26621,22384,4237,46,51,52
2019-03-06,2.9345,2.9445,2.9155,2.9185,-34124,31256,2868,38,60,40
2019-03-07,2.9265,2.929,2.8945,2.9105,-34124,31256,2868,38,60,40
2019-03-08,2.9145,2.9185,2.8745,2.8935,-34124,31256,2868,38,60,40
2019-03-11,2.8915,2.9115,2.884,2.901,-34124,31256,2868,38,60,40
2019-03-12,2.9065,2.957,2.905,2.9285,-34124,31256,2868,38,60,40
2019-03-13,2.9295,2.9395,2.9135,2.9355,-29669,25567,4102,43,54,51
2019-03-14,2.9325,2.9345,2.882,2.8915,-29669,25567,4102,43,54,51
2019-03-15,2.889,2.9245,2.884,2.906,-29669,25567,4102,43,54,51
2019-03-18,2.9095,2.9325,2.899,2.909,-29669,25567,4102,43,54,51
2019-03-19,2.9125,2.944,2.908,2.923,-29669,25567,4102,43,54,51
2019-03-20,2.9195,2.942,2.9075,2.921,-21069,16355,4714,51,45,56
2019-03-21,2.9275,2.969,2.892,2.906,-21069,16355,4714,51,45,56
2019-03-22,2.9105,2.915,2.8395,2.8425,-21069,16355,4714,51,45,56
2019-03-25,2.843,2.8595,2.8345,2.8565,-21069,16355,4714,51,45,56
2019-03-26,2.8565,2.867,2.846,2.854,-21069,16355,4714,51,45,56
2019-03-27,2.863,2.8755,2.8435,2.863,-4872,1942,2930,68,30,40
2019-03-28,2.862,2.888,2.853,2.8725,-4872,1942,2930,68,30,40
2019-03-29,2.88,2.9445,2.878,2.936,-4872,1942,2930,68,30,40
2019-04-01,2.9415,2.9885,2.9155,2.9245,-4872,1942,2930,68,30,40
2019-04-02,2.929,2.935,2.897,2.9055,-4872,1942,2930,68,30,40
2019-04-03,2.9095,2.953,2.905,2.9485,-10781,4556,6225,62,33,69
2019-04-04,2.943,2.9525,2.9035,2.91,-10781,4556,6225,62,33,69
2019-04-05,2.916,2.9255,2.8865,2.8945,-10781,4556,6225,62,33,69
2019-04-08,2.901,2.942,2.8925,2.932,-10781,4556,6225,62,33,69
2019-04-09,2.934,2.962,2.927,2.934,-10781,4556,6225,62,33,69
2019-04-10,2.9325,2.9425,2.911,2.9255,-8443,3014,5429,64,31,62
2019-04-11,2.9235,2.926,2.8835,2.887,-8443,3014,5429,64,31,62
2019-04-12,2.8945,2.9565,2.893,2.946,-8443,3014,5429,64,31,62
2019-04-15,2.9455,2.9475,2.9165,2.935,-8443,3014,5429,64,31,62
2019-04-16,2.9345,2.948,2.9235,2.9305,-8443,3014,5429,64,31,62
2019-04-17,2.934,2.9955,2.928,2.9675,-9830,5312,4518,63,34,54
2019-04-18,2.961,2.964,2.903,2.92,-9830,5312,4518,63,34,54
2019-04-22,2.9275,2.9325,2.8925,2.9015,-9830,5312,4518,63,34,54
2019-04-23,2.9035,2.9135,2.8775,2.8935,-9830,5312,4518,63,34,54
2019-04-24,2.8955,2.915,2.8865,2.91,-8865,2126,6739,64,30,74
2019-04-25,2.9085,2.918,2.856,2.8615,-8865,2126,6739,64,30,74
2019-04-26,2.86,2.892,2.859,2.8865,-8865,2126,6739,64,30,74
2019-04-29,2.8935,2.907,2.873,2.897,-8865,2126,6739,64,30,74
2019-04-30,2.892,2.9235,2.88,2.904,-8865,2126,6739,64,30,74
2019-05-01,2.9075,2.9135,2.7865,2.8015,-4799,-133,4932,68,28,58
2019-05-02,2.793,2.8065,2.7715,2.7795,-4799,-133,4932,68,28,58
2019-05-03,2.782,2.833,2.775,2.819,-4799,-133,4932,68,28,58
2019-05-06,2.799,2.8485,2.7415,2.8295,-4799,-133,4932,68,28,58
2019-05-07,2.8275,2.841,2.7755,2.7855,-4799,-133,4932,68,28,58
2019-05-08,2.7875,2.81,2.76,2.7745,8603,-12878,4275,81,15,52
2019-05-09,2.7695,2.778,2.731,2.7715,8603,-12878,4275,81,15,52
2019-05-10,2.7675,2.797,2.756,2.7745,8603,-12878,4275,81,15,52
2019-05-13,2.768,2.7735,2.709,2.719,8603,-12878,4275,81,15,52
2019-05-14,2.72,2.738,2.714,2.725,8603,-12878,4275,81,15,52
2019-05-15,2.7225,2.7525,2.7155,2.743,15712,-19366,3654,89,8,47
2019-05-16,2.7465,2.7775,2.738,2.748,15712,-19366,3654,89,8,47
2019-05-17,2.748,2.753,2.721,2.7385,15712,-19366,3654,89,8,47
2019-05-20,2.746,2.7495,2.712,2.726,15712,-19366,3654,89,8,47
2019-05-21,2.7305,2.7425,2.7055,2.715,15712,-19366,3654,89,8,47
2019-05-22,2.7115,2.7155,2.67,2.678,19398,-21719,2321,92,6,35
2019-05-23,2.6725,2.689,2.6545,2.6805,19398,-21719,2321,92,6,35
2019-05-24,2.6815,2.7085,2.6805,2.6995,19398,-21719,2321,92,6,35
2019-05-28,2.701,2.718,2.6885,2.696,19398,-21719,2321,92,6,35
2019-05-29,2.696,2.698,2.6585,2.664,23090,-23833,743,96,4,21
2019-05-30,2.667,2.675,2.6365,2.654,23090,-23833,743,96,4,21
2019-05-31,2.6485,2.656,2.6295,2.64,23090,-23833,743,96,4,21
2019-06-03,2.6305,2.6645,2.611,2.65,23090,-23833,743,96,4,21
2019-06-04,2.6565,2.671,2.639,2.669,23090,-23833,743,96,4,21
2019-06-05,2.6665,2.6745,2.6205,2.623,24612,-26746,2134,98,1,33
2019-06-06,2.626,2.6555,2.622,2.6505,24612,-26746,2134,98,1,33
2019-06-07,2.6465,2.661,2.5995,2.6275,24612,-26746,2134,98,1,33
2019-06-10,2.6305,2.6665,2.6255,2.6615,24612,-26746,2134,98,1,33
2019-06-11,2.6615,2.702,2.66,2.6715,24612,-26746,2134,98,1,33
2019-06-12,2.669,2.673,2.6375,2.654,27106,-30521,3415,100,0,45
2019-06-13,2.6505,2.662,2.632,2.6565,27106,-30521,3415,100,0,45
2019-06-14,2.6575,2.6655,2.6275,2.6295,27106,-30521,3415,100,0,45
2019-06-17,2.6345,2.656,2.6155,2.6465,27106,-30521,3415,100,0,45
2019-06-18,2.65,2.7125,2.6435,2.703,27106,-30521,3415,100,0,45
2019-06-19,2.706,2.709,2.6735,2.6805,21641,-23952,2311,94,7,35
2019-06-20,2.6975,2.7375,2.694,2.712,21641,-23952,2311,94,7,35
2019-06-21,2.7105,2.7235,2.686,2.7045,21641,-23952,2311,94,7,35
2019-06-24,2.7065,2.7125,2.68,2.7055,21641,-23952,2311,94,7,35
2019-06-25,2.709,2.7475,2.699,2.7355,21641,-23952,2311,94,7,35
