time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2019-04-30,1602.9,1605.1,1580.6,1594.2,14739,-18894,4155,30,69,84
2019-05-01,1597,1600.6,1573,1577.6,14280,-16802,2522,29,71,75
2019-05-02,1573.3,1592,1566.9,1585.8,14280,-16802,2522,29,71,75
2019-05-03,1586.9,1618.7,1584.8,1617.3,14280,-16802,2522,29,71,75
2019-05-06,1600,1621.9,1577.6,1617.5,14280,-16802,2522,29,71,75
2019-05-07,1605.6,1615.5,1572.5,1590.2,14280,-16802,2522,29,71,75
2019-05-08,1589,1594.1,1576,1581.3,6566,-9514,2948,30,66,81
2019-05-09,1579.6,1579.9,1546.7,1572.1,6566,-9514,2948,30,66,81
2019-05-10,1571,1582.7,1545.7,1578.6,6566,-9514,2948,30,66,81
2019-05-13,1568.4,1569.5,1519,1520.1,6566,-9514,2948,30,66,81
2019-05-14,1521,1550.7,1516.7,1546.1,6566,-9514,2948,30,66,81
2019-05-15,1547,1553,1529.3,1551.5,5015,-8424,3409,28,68,85
2019-05-16,1550,1570.4,1542.8,1559.9,5015,-8424,3409,28,68,85
2019-05-17,1559.6,1561.7,1534.7,1537.6,5015,-8424,3409,28,68,85
2019-05-20,1536.8,1547.4,1522.1,1526.8,5015,-8424,3409,28,68,85
2019-05-21,1528.8,1548.9,1527.6,1546.3,5015,-8424,3409,28,68,85
2019-05-22,1545.3,1548,1527.9,1533.8,12825,-14700,1875,46,49,70
2019-05-23,1533.5,1534.2,1492.9,1502.1,12825,-14700,1875,46,49,70
2019-05-24,1502.4,1518.5,1501.7,1517.7,12825,-14700,1875,46,49,70
2019-05-28,1516.1,1523.9,1502.8,1505.8,12825,-14700,1875,46,49,70
2019-05-29,1505.4,1506.4,1480.6,1488.9,16415,-16358,-57,52,45,51
2019-05-30,1489.2,1502.5,1476.7,1486.4,16415,-16358,-57,52,45,51
2019-05-31,1484.6,1486.4,1459.4,1466.5,16415,-16358,-57,52,45,51
2019-06-03,1461,1478.3,1454.3,1472.3,16415,-16358,-57,52,45,51
2019-06-04,1475.8,1509.3,1471.3,1506.9,16415,-16358,-57,52,45,51
2019-06-05,1507.2,1516.6,1492.2,1505.8,29928,-28850,-1078,78,19,41
2019-06-06,1504.1,1513,1488.8,1502.5,29928,-28850,-1078,78,19,41
2019-06-07,1498.9,1521.1,1497.9,1512.6,29928,-28850,-1078,78,19,41
2019-06-10,1519.6,1537.4,1515.3,1522.6,29928,-28850,-1078,78,19,41
2019-06-11,1524.7,1538.2,1511.4,1518.1,29928,-28850,-1078,78,19,41
2019-06-12,1518.4,1523.6,1511.8,1521.6,39442,-41808,2366,95,0,75
2019-06-13,1522.2,1537.3,1514.7,1535.7,39442,-41808,2366,95,0,75
2019-06-14,1535.4,1539.7,1522.4,1524.7,39442,-41808,2366,95,0,75
2019-06-17,1524.7,1539.6,1524.4,1534,39442,-41808,2366,95,0,75
2019-06-18,1534.6,1562.3,1529.9,1551.2,39442,-41808,2366,95,0,75
2019-06-19,1554.9,1561.2,1547.9,1559.7,60771,-49034,-11737,100,0,0
2019-06-20,1558,1576,1557.6,1566.7,60771,-49034,-11737,100,0,0
2019-06-21,1566.3,1566.9,1549.5,1552,60771,-49034,-11737,100,0,0
2019-06-24,1550.8,1559,1533.6,1537.3,60771,-49034,-11737,100,0,0
2019-06-25,1536.3,1540.5,1523.4,1525,60771,-49034,-11737,100,0,0
2019-06-26,1524.8,1535.7,1520.2,1521.2,61613,-63779,2166,100,0,84
2019-06-27,1520.5,1552,1519.8,1549.8,61613,-63779,2166,100,0,84
2019-06-28,1550.7,1575.2,1548.5,1567.1,61613,-63779,2166,100,0,84
2019-07-01,1582.9,1593.3,1564.8,1573.6,61613,-63779,2166,100,0,84
2019-07-02,1574.4,1577.1,1554.7,1566.3,61613,-63779,2166,100,0,84
2019-07-03,1566.1,1579,1562.6,1578,72846,-74842,1996,100,0,82
2019-07-05,1579,1581.5,1560.5,1579.4,72846,-74842,1996,100,0,82
2019-07-08,1580.5,1581.3,1560.8,1564.7,72846,-74842,1996,100,0,82
2019-07-09,1563.4,1566.8,1555.5,1565.2,72846,-74842,1996,100,0,82
2019-07-10,1564.6,1577.9,1560.1,1568,79094,-80610,1516,100,0,80
2019-07-11,1567.6,1573.3,1553.7,1559.7,79094,-80610,1516,100,0,80
2019-07-12,1559.1,1578.6,1559,1572,79094,-80610,1516,100,0,80
2019-07-15,1572.4,1579,1560,1565.1,79094,-80610,1516,100,0,80
2019-07-16,1564.8,1573.7,1558.1,1565.5,79094,-80610,1516,100,0,80
2019-07-17,1564.4,1568.5,1548.2,1551.6,86009,-88737,2728,100,0,87
2019-07-18,1549.4,1562.4,1546.6,1558.1,86009,-88737,2728,100,0,87
2019-07-19,1560.6,1565.4,1545.1,1548.1,86009,-88737,2728,100,0,87
2019-07-22,1546.1,1557.9,1544.6,1548.3,86009,-88737,2728,100,0,87
2019-07-23,1547.9,1558.1,1545.9,1557.3,86009,-88737,2728,100,0,87
2019-07-24,1555.4,1585.9,1550.6,1584.2,85545,-86991,1446,100,2,79
2019-07-25,1583.7,1588.9,1561.3,1563.2,85545,-86991,1446,100,2,79
2019-07-26,1562.5,1585.1,1562,1581.5,85545,-86991,1446,100,2,79
2019-07-29,1579.8,1584.5,1566.4,1571.1,85545,-86991,1446,100,2,79
2019-07-30,1572.8,1589.4,1557.4,1587.4,85545,-86991,1446,100,2,79
2019-07-31,1587,1603.5,1566,1576.7,77965,-80395,2430,92,8,85
2019-08-01,1572.5,1592.1,1545.7,1551.6,77965,-80395,2430,92,8,85
2019-08-02,1549.8,1552.1,1522.1,1535.3,77965,-80395,2430,92,8,85
2019-08-05,1535,1535.6,1470.4,1479.9,77965,-80395,2430,92,8,85
2019-08-06,1473.8,1505.5,1450.7,1499.4,77965,-80395,2430,92,8,85
2019-08-07,1498.3,1508.4,1474.7,1500.1,81259,-79420,-1839,95,9,59
2019-08-08,1498,1535.2,1493.1,1534.1,81259,-79420,-1839,95,9,59
2019-08-09,1527.8,1532.3,1508.2,1513.7,81259,-79420,-1839,95,9,59
2019-08-12,1513.6,1521.1,1491,1493.1,81259,-79420,-1839,95,9,59
2019-08-13,1494.4,1525.9,1484.3,1513.7,81259,-79420,-1839,95,9,59
2019-08-14,1513.5,1516,1464.5,1468.3,67265,-66928,-337,81,22,68
2019-08-15,1465.8,1485,1455.1,1463.3,67265,-66928,-337,81,22,68
2019-08-16,1464.2,1496.5,1463.9,1493.6,67265,-66928,-337,81,22,68
2019-08-19,1492.6,1516.4,1492.6,1507.6,67265,-66928,-337,81,22,68
2019-08-20,1506.5,1512.8,1495.1,1496.4,67265,-66928,-337,81,22,68
2019-08-21,1494,1515.1,1492.7,1514,66851,-63522,-3329,80,26,50
2019-08-22,1514,1518.6,1498.3,1506.5,66851,-63522,-3329,80,26,50
2019-08-23,1505,1514.1,1455.8,1463.7,66851,-63522,-3329,80,26,50
2019-08-26,1448.7,1484.4,1440.4,1480.3,66851,-63522,-3329,80,26,50
2019-08-27,1480.6,1487.7,1452.6,1454.7,66851,-63522,-3329,80,26,50
2019-08-28,1454.8,1480.3,1447.7,1473.3,62766,-59340,-3426,76,30,50
2019-08-29,1470.3,1499.4,1465.2,1497.5,62766,-59340,-3426,76,30,50
2019-08-30,1496.6,1508.2,1486.4,1494.2,62766,-59340,-3426,76,30,50
2019-09-03,1486,1495.9,1465.7,1470.1,62766,-59340,-3426,76,30,50
2019-09-04,1469.2,1489.6,1468.2,1483.4,58801,-58932,131,72,30,71
2019-09-05,1483.3,1525.5,1482.6,1507,58801,-58932,131,72,30,71
2019-09-06,1507.3,1518.6,1504.2,1505,58801,-58932,131,72,30,71
2019-09-09,1505.2,1528.6,1504.5,1522,58801,-58932,131,72,30,71
2019-09-10,1522.1,1546.6,1514.7,1545,58801,-58932,131,72,30,71
2019-09-11,1545.1,1579.3,1541.4,1577,52479,-50248,-2231,66,39,57
2019-09-12,1579.5,1586.7,1561.6,1579.2,52479,-50248,-2231,66,39,57
2019-09-13,1578.1,1595.2,1577.3,1580.8,52479,-50248,-2231,66,39,57
2019-09-16,1575,1593.6,1566.7,1585.1,52479,-50248,-2231,66,39,57
2019-09-17,1585.9,1588.7,1570,1581.5,52479,-50248,-2231,66,39,57
2019-09-18,1584.4,1584.7,1558.4,1572,22630,-24823,2193,35,65,84
2019-09-19,1573,1586.2,1562.9,1564.2,22630,-24823,2193,35,65,84
2019-09-20,1563.6,1574.3,1551.8,1561.3,22630,-24823,2193,35,65,84
2019-09-23,1564.9,1571.6,1552.3,1562.1,22630,-24823,2193,35,65,88
2019-09-24,1564,1570.4,1530.3,1536.8,22630,-24823,2193,35,65,88
2019-09-25,1536.8,1556.5,1529.4,1552.8,28069,-31315,3246,41,58,94
2019-09-26,1552.6,1558.6,1531.6,1537.2,28069,-31315,3246,41,58,94
2019-09-27,1537.8,1544.6,1516.6,1524.1,28069,-31315,3246,41,58,94
2019-09-30,1529.8,1534.2,1519.5,1525,28069,-31315,3246,34,64,94
2019-10-01,1528.6,1545,1491.2,1493.3,28069,-31315,3246,34,64,94
2019-10-02,1494.9,1499.8,1468.5,1476.8,18346,-23439,5093,23,73,100
2019-10-03,1477.6,1489.2,1459,1486.9,18346,-23439,5093,23,73,100
2019-10-04,1487.7,1502.4,1477.7,1500.5,18346,-23439,5093,23,73,100
2019-10-07,1490.7,1510.7,1487.5,1498.9,18346,-23439,5093,16,81,100
2019-10-08,1497,1505.4,1470.3,1474.3,18346,-23439,5093,16,81,100
2019-10-09,1474.7,1490.9,1472,1481.5,40183,-41369,1186,43,59,77
2019-10-10,1482.1,1496.2,1462.7,1489.7,40183,-41369,1186,43,59,77
2019-10-11,1493.5,1530,1489.3,1512.9,40183,-41369,1186,43,59,77
2019-10-14,1510.4,1519.9,1500.8,1506.6,40183,-41369,1186,43,59,77
2019-10-15,1506.8,1531.4,1506.8,1526.4,40183,-41369,1186,43,59,77
2019-10-16,1525.1,1532.6,1517.2,1524.8,32216,-34260,2044,34,68,82
2019-10-17,1525.6,1545,1521.1,1543.4,32216,-34260,2044,34,68,82
2019-10-18,1543.1,1544.9,1524.1,1537.6,32216,-34260,2044,34,68,82
2019-10-21,1534.7,1559.9,1534.2,1551.5,32216,-34260,2044,34,68,82
2019-10-22,1551.5,1560.6,1547.1,1551.7,32216,-34260,2044,34,68,82
2019-10-23,1550.8,1557.3,1545.2,1555.5,24750,-27107,2357,24,77,84
2019-10-24,1556,1560.1,1544.1,1552.4,24750,-27107,2357,24,77,84
2019-10-25,1551.5,1564.9,1547.6,1559.2,24750,-27107,2357,24,77,84
2019-10-28,1560.2,1579.6,1559.3,1574.9,24750,-27107,2357,24,77,84
2019-10-29,1575.6,1582.9,1568,1578.2,24750,-27107,2357,24,77,84
2019-10-30,1578.5,1579.7,1561.8,1574.4,9566,-15698,6132,6,91,100
2019-10-31,1575.7,1576.3,1551,1563.4,9566,-15698,6132,6,91,100
2019-11-01,1563.8,1591,1561.4,1590.3,9566,-15698,6132,6,91,100
2019-11-04,1589.7,1605.9,1589.7,1597.2,9566,-15698,6132,6,91,100
2019-11-05,1597.1,1613.6,1595.6,1599.4,9566,-15698,6132,6,91,100
2019-11-06,1598.5,1602.4,1586.9,1592.4,4240,-11086,6846,0,97,100
2019-11-07,1593.7,1610.6,1589.6,1594.9,4240,-11086,6846,0,97,100
2019-11-08,1594.4,1601.3,1587.9,1598.9,4240,-11086,6846,0,97,100
2019-11-11,1600.1,1600.6,1587.2,1596.9,4240,-11086,6846,0,97,100
2019-11-12,1597.2,1607.3,1593.1,1595.7,4240,-11086,6846,0,97,100
2019-11-13,1595.6,1595.9,1579.7,1593,-489,-7441,7930,0,100,100
2019-11-14,1593.2,1597.1,1585.8,1589.1,-489,-7441,7930,0,100,100
2019-11-15,1589.8,1600.8,1588.8,1597.2,-489,-7441,7930,0,100,100
2019-11-18,1598.4,1601.2,1587,1591.9,-489,-7441,7930,0,100,100
2019-11-19,1592.1,1605,1588.6,1598.7,-489,-7441,7930,0,100,100
2019-11-20,1597.8,1603.8,1580.2,1593.9,-2206,-3793,5999,0,100,90
2019-11-21,1590.2,1599,1579.4,1584.8,-2206,-3793,5999,0,100,90
2019-11-22,1584,1592.8,1580.6,1591,-2206,-3793,5999,0,100,90
2019-11-25,1595.4,1625.5,1594.1,1623.2,-2206,-3793,5999,0,100,90
2019-11-26,1623.3,1632.6,1619.8,1627.7,-2206,-3793,5999,0,100,90
2019-11-27,1627.1,1636.1,1625.9,1635.1,-12515,6789,5726,0,100,89
2019-11-29,1635.4,1636.4,1623,1623.8,-12515,6789,5726,0,100,89
2019-12-02,1625.1,1635.4,1605.4,1609.3,-12515,6789,5726,0,100,89
2019-12-03,1609,1614.6,1587.5,1604.2,-12515,6789,5726,0,100,89
2019-12-04,1604.3,1618.5,1599.1,1614.3,-32457,30842,1615,0,100,68
2019-12-05,1614,1622.7,1610.6,1616.8,-32457,30842,1615,0,100,68
2019-12-06,1617,1640.3,1616.3,1636.4,-32457,30842,1615,0,100,68
2019-12-09,1636.6,1637.8,1628.6,1630.4,-32457,30842,1615,0,100,68
2019-12-10,1630,1636,1619.1,1633.5,-32457,30842,1615,0,100,68
2019-12-11,1633.9,1637.6,1625.4,1633.9,-39709,37350,2359,0,100,72
2019-12-12,1635,1657.1,1628.2,1645.7,-39709,37350,2359,0,100,72
2019-12-13,1650.9,1657.1,1631.4,1640.9,-39709,37350,2359,0,100,72
2019-12-16,1643,1660.7,1641.9,1652.1,-39709,37350,2359,0,100,72
2019-12-17,1651.9,1658.9,1647.1,1658.1,-39709,37350,2359,0,100,72
2019-12-18,1659.1,1669,1658.3,1668.5,-33647,42609,-8962,5,100,14
2019-12-19,1668,1674.2,1664.8,1672,-33647,42609,-8962,5,100,14
2019-12-20,1673.4,1679.7,1671.4,1674,-33647,42609,-8962,5,100,14
2019-12-23,1673.8,1677.8,1667.8,1676.8,-33647,42609,-8962,5,100,14
2019-12-24,1677.4,1681.3,1674.3,1680.1,-33647,42609,-8962,5,100,14
2019-12-26,1680.5,1684.4,1678,1682.2,-49317,40732,8585,0,99,100
2019-12-27,1681.3,1687.8,1668.5,1670.9,-49317,40732,8585,0,99,100
2019-12-30,1669.5,1675.9,1659.4,1668.4,-49317,40732,8585,0,99,100
2019-12-31,1667.9,1676.9,1660.6,1670.6,-49317,40732,8585,0,99,100
2020-01-02,1674,1684.8,1654.6,1670.5,-63190,51860,11330,0,100,100
2020-01-03,1672.4,1674.3,1639.7,1661.8,-63190,51860,11330,0,100,100
2020-01-06,1653.2,1667.9,1646.6,1663,-63190,51860,11330,0,100,100
2020-01-07,1663.5,1669.4,1653,1658.2,-63190,51860,11330,0,100,100
2020-01-08,1656.5,1672.3,1627.3,1668.6,-55074,45911,9163,5,96,89
2020-01-09,1669,1676.6,1664.3,1667.7,-55074,45911,9163,5,96,89
2020-01-10,1667.2,1672,1653.4,1659.2,-55074,45911,9163,5,96,89
2020-01-13,1657,1672.2,1652,1670.9,-55074,45911,9163,5,96,89
2020-01-14,1670.2,1687.4,1660.9,1679.5,-55074,45911,9163,5,96,89
2020-01-15,1678.8,1691.2,1671,1685.6,-59414,48704,10710,3,98,97
2020-01-16,1686,1710.2,1686,1706.5,-59414,48704,10710,3,98,97
2020-01-17,1707.1,1715.1,1698.1,1699.9,-59414,48704,10710,3,98,97
2020-01-21,1698.9,1703.3,1683.2,1685.9,-59414,48704,10710,3,98,97
2020-01-22,1686.4,1697.1,1681.7,1684.8,-63611,54312,9299,0,100,90
2020-01-23,1683.2,1690.3,1664.9,1685.5,-63611,54312,9299,0,100,90
2020-01-24,1685.7,1694.3,1652.5,1663.4,-63611,54312,9299,0,100,90
2020-01-27,1651.1,1655.2,1634.2,1644.2,-63611,54312,9299,0,100,90
2020-01-28,1644.6,1664.3,1644,1658.9,-63611,54312,9299,0,100,90
2020-01-29,1660.6,1665.7,1646.2,1649.4,-68416,58322,10094,0,100,94
2020-01-30,1648.6,1652,1628.7,1648.9,-68416,58322,10094,0,100,94
2020-01-31,1650.4,1652.8,1609.1,1614.7,-68416,58322,10094,0,100,94
2020-02-03,1613.5,1639,1613.5,1633,-68416,58322,10094,0,100,94
2020-02-04,1631.7,1662.6,1627.3,1659.8,-68416,58322,10094,0,100,94
2020-02-05,1661.1,1685.5,1654.3,1684.8,-59637,53373,6264,6,96,75
2020-02-06,1684.5,1695.2,1676.8,1680.6,-59637,53373,6264,6,96,75
2020-02-07,1682.1,1682.5,1652.7,1658.2,-59637,53373,6264,6,96,75
2020-02-10,1656.3,1669.6,1646.4,1669,-59637,53373,6264,6,96,75
2020-02-11,1668.4,1688.5,1667.5,1678.4,-59637,53373,6264,6,96,75
2020-02-12,1679.6,1691.9,1677.2,1690,-47990,39905,8085,14,87,84
2020-02-13,1690.5,1698,1673,1696.4,-47990,39905,8085,14,87,84
2020-02-14,1696.6,1703.1,1681.7,1687.1,-47990,39905,8085,14,87,84
2020-02-18,1687.6,1693.9,1672.6,1683.2,-47990,39905,8085,14,87,84
2020-02-19,1684.3,1699.5,1684,1693.4,-48129,40876,7253,15,86,80
2020-02-20,1694.6,1698.9,1673.6,1694.4,-48129,40876,7253,15,86,80
2020-02-21,1693.1,1694.1,1671,1679.1,-48129,40876,7253,15,86,80
2020-02-24,1665.8,1666.6,1618,1624.6,-48129,40876,7253,15,86,80
2020-02-25,1625.7,1645.5,1566.3,1571.9,-48129,40876,7253,15,86,80
2020-02-26,1574.6,1591.6,1545.6,1550.4,-55447,48182,7265,10,92,80
2020-02-27,1547.4,1556.7,1480.3,1485.6,-55447,48182,7265,10,92,80
2020-02-28,1481.6,1500,1444,1474.9,-55447,48182,7265,10,92,80
2020-03-02,1454.5,1520.1,1446.4,1500.8,-55447,48182,7265,10,92,80
2020-03-03,1509.5,1548,1468.2,1479.6,-55447,48182,7265,10,92,80
2020-03-04,1475.2,1530.2,1470.2,1522.3,-28083,23206,4877,31,70,68
2020-03-05,1522.7,1523.5,1459.6,1476.6,-28083,23206,4877,31,70,68
2020-03-06,1479.5,1485.4,1414.4,1444.6,-28083,23206,4877,31,70,68
2020-03-09,1419.8,1419.8,1301.2,1314,-28083,23206,4877,31,70,68
2020-03-10,1303,1373.8,1283.7,1339.9,-28083,23206,4877,32,70,68
2020-03-11,1337.5,1340.7,1244.7,1262.7,-18230,22002,-3772,39,69,26
2020-03-12,1262.1,1276,1095.8,1109.9,-18230,22002,-3772,39,69,26
2020-03-13,1088.9,1217.3,1070.5,1198.7,-18230,22002,-3772,39,69,26
2020-03-16,1174.7,1188.6,972.9,1032.4,-18230,22002,-3772,39,69,26
2020-03-17,1032,1107.5,1006.4,1090.6,-18230,22002,-3772,42,67,26
2020-03-18,1068,1072.5,959,1003.5,13102,-15779,2677,67,32,57
2020-03-19,1005.3,1068.7,948.5,1039.8,13102,-15779,2677,67,32,57
2020-03-20,1025.5,1093.6,994.3,1015.9,13102,-15779,2677,67,32,57
2020-03-23,979,1063.8,958.9,998.3,13102,-15779,2677,67,32,57
2020-03-24,1004.2,1105.3,1004.2,1099.4,13102,-15779,2677,75,26,57
2020-03-25,1096.5,1145.1,1062.8,1097.1,21058,-19678,-1380,82,22,37
2020-03-26,1099,1180.3,1068.7,1166.7,21058,-19678,-1380,82,22,37
2020-03-27,1176.4,1176.9,1111.8,1120.3,21058,-19678,-1380,82,22,37
2020-03-30,1095,1157.5,1086.3,1154.4,21058,-19678,-1380,82,22,37
2020-03-31,1152.8,1166.9,1123.9,1147.6,21058,-19678,-1380,82,22,37
2020-04-01,1136.3,1137.5,1059.2,1067.6,14567,-13212,-1355,76,28,37
2020-04-02,1070.2,1108.2,1049.8,1081.7,14567,-13212,-1355,76,28,37
2020-04-03,1079.2,1084.6,1029.7,1053,14567,-13212,-1355,76,28,37
2020-04-06,1049.1,1138,1049.1,1128.7,14567,-13212,-1355,76,28,37
2020-04-07,1125.8,1190.4,1110.9,1125.2,14567,-13212,-1355,76,28,37
2020-04-08,1125.1,1197.3,1117.3,1182.2,13520,-11093,-2427,75,30,32
2020-04-09,1183.7,1250.9,1167.7,1243.6,13520,-11093,-2427,75,30,32
2020-04-13,1265,1265.6,1195.1,1211.6,13520,-11093,-2427,75,30,32
2020-04-14,1216,1253.8,1213.5,1237,13520,-11093,-2427,75,30,32
2020-04-15,1237.1,1237.1,1170.1,1182.9,28113,-24052,-4061,89,17,24
2020-04-16,1177.7,1207.2,1148.5,1173.9,28113,-24052,-4061,89,17,24
2020-04-17,1231.8,1232.3,1204.4,1224.3,28113,-24052,-4061,89,17,24
2020-04-20,1221.1,1233.5,1190.8,1206.4,28113,-24052,-4061,89,17,24
2020-04-21,1208,1222.6,1164.6,1185.1,28113,-24052,-4061,89,17,24
2020-04-22,1184.4,1214,1174.3,1194.9,34893,-28630,-6263,100,6,13
2020-04-23,1197.1,1233.1,1185.4,1204.8,34893,-28630,-6263,100,6,13
2020-04-24,1204,1237.4,1189,1224.6,34893,-28630,-6263,100,6,13
2020-04-27,1226.6,1289.3,1217.8,1277.5,34893,-28630,-6263,100,6,13
2020-04-28,1277.5,1320.7,1264.8,1301.8,34893,-28630,-6263,100,6,13
2020-04-29,1300.5,1374,1294.6,1359,41616,-35505,-6111,100,0,14
2020-04-30,1368.5,1370.6,1297.6,1306.7,41616,-35505,-6111,100,0,14
2020-05-01,1297.5,1297.5,1236.5,1257.9,41616,-35505,-6111,100,0,14
2020-05-04,1236.8,1263.5,1220.1,1255.9,41616,-35505,-6111,100,0,14
2020-05-05,1256.5,1303.7,1255.8,1268.1,41616,-35505,-6111,100,0,14
2020-05-06,1268,1286.6,1252.8,1255.3,27359,-22479,-4880,87,14,20
2020-05-07,1254,1289,1245.6,1285,27359,-22479,-4880,87,14,20
2020-05-08,1284.2,1330.8,1282.5,1329,27359,-22479,-4880,87,14,20
2020-05-11,1327.1,1341.7,1297.3,1315.1,27359,-22479,-4880,87,14,20
2020-05-12,1314.5,1332.1,1255.1,1266.5,27359,-22479,-4880,87,14,20
2020-05-13,1257.5,1279.5,1208.1,1229.9,24685,-18332,-6353,85,18,13
